TITLE,
1580.3787,0.0143478
1580.8607,0.0144876
1581.3429,0.0146497
1581.8250,0.0148486
1582.3071,0.0150991
1582.7892,0.0154027
1583.2714,0.015745
1583.7534,0.0161042
1584.2356,0.0164659
1584.7177,0.0168324
1585.1998,0.0172196
1585.6819,0.0176418
1586.1641,0.0180959
1586.6461,0.0185564
1587.1283,0.0189882
1587.6104,0.0193678
1588.0925,0.0196993
1588.5746,0.0200115
1589.0568,0.0203384
1589.5388,0.020695
1590.0210,0.0210666
1590.5031,0.0214189
1590.9852,0.0217237
1591.4673,0.0219802
1591.9495,0.0222182
1592.4315,0.0224832
1592.9137,0.0228138
1593.3958,0.0232228
1593.8779,0.0236871
1594.3600,0.0241531
1594.8422,0.0245606
1595.3242,0.0248756
1595.8064,0.025108
1596.2885,0.0253003
1596.7706,0.025498
1597.2527,0.0257234
1597.7349,0.0259673
1598.2169,0.0262001
1598.6991,0.0263939
1599.1812,0.0265389
1599.6633,0.0266456
1600.1454,0.0267353
1600.6276,0.0268289
1601.1096,0.0269426
1601.5918,0.0270907
1602.0739,0.0272866
1602.5560,0.0275337
1603.0381,0.0278113
1603.5203,0.0280734
1604.0023,0.028268
1604.4845,0.0283658
1604.9666,0.0283735
1605.4487,0.0283267
1605.9308,0.0282714
1606.4130,0.0282435
1606.8950,0.0282585
1607.3772,0.0283155
1607.8593,0.0284147
1608.3414,0.0285676
1608.8235,0.0287871
1609.3057,0.0290642
1609.7877,0.0293558
1610.2699,0.0296057
1610.7520,0.0297859
1611.2341,0.0299165
1611.7162,0.0300492
1612.1984,0.0302274
1612.6804,0.0304469
1613.1626,0.0306458
1613.6447,0.0307403
1614.1268,0.0306831
1614.6089,0.0305036
1615.0911,0.0303335
1615.5731,0.030447
1616.0553,0.0312265
1616.5374,0.03274
1617.0195,0.034274
1617.5016,0.0351185
1617.9838,0.035329
1618.4658,0.0352663
1618.9480,0.0351932
1619.4301,0.035231
1619.9122,0.0353933
1620.3943,0.0356231
1620.8765,0.0358498
1621.3585,0.0360549
1621.8407,0.0363085
1622.3228,0.0367609
1622.8049,0.0375479
1623.2870,0.0385759
1623.7692,0.0394592
1624.2512,0.0399023
1624.7334,0.0399496
1625.2155,0.0397963
1625.6976,0.0396146
1626.1797,0.039531
1626.6619,0.0396404
1627.1439,0.0399741
1627.6261,0.04043
1628.1082,0.0407913
1628.5903,0.0408991
1629.0724,0.0407657
1629.5546,0.0405048
1630.0366,0.0402292
1630.5188,0.0400043
1631.0009,0.039837
1631.4830,0.0396863
1631.9651,0.039499
1632.4473,0.0392526
1632.9293,0.0389717
1633.4115,0.0387204
1633.8936,0.0385949
1634.3757,0.038721
1634.8578,0.039185
1635.3400,0.0398044
1635.8220,0.04009
1636.3042,0.0398458
1636.7863,0.039318
1637.2684,0.0387479
1637.7505,0.0382315
1638.2327,0.0377874
1638.7147,0.0374101
1639.1969,0.0370902
1639.6790,0.03682
1640.1611,0.0365938
1640.6432,0.0364058
1641.1254,0.0362464
1641.6074,0.0360986
1642.0896,0.0359398
1642.5717,0.0357499
1643.0538,0.0355209
1643.5359,0.0352588
1644.0181,0.0349827
1644.5001,0.0347236
1644.9823,0.0345299
1645.4644,0.0344763
1645.9465,0.0346552
1646.4286,0.035108
1646.9108,0.0357201
1647.3928,0.0362694
1647.8750,0.0366129
1648.3571,0.0367338
1648.8392,0.0366705
1649.3213,0.0364673
1649.8035,0.0361594
1650.2855,0.0357689
1650.7677,0.0353071
1651.2498,0.0347858
1651.7319,0.0342734
1652.2140,0.0341055
1652.6962,0.0353354
1653.1782,0.0384504
1653.6604,0.0404934
1654.1425,0.0406554
1654.6246,0.0402012
1655.1067,0.0397003
1655.5889,0.0392882
1656.0709,0.0389883
1656.5531,0.0387997
1657.0352,0.0387155
1657.5173,0.0387236
1657.9994,0.0388027
1658.4816,0.038917
1658.9636,0.0390158
1659.4458,0.0390444
1659.9279,0.0389664
1660.4100,0.038783
1660.8921,0.0385433
1661.3743,0.0383435
1661.8563,0.0383019
1662.3385,0.0384755
1662.8206,0.0387571
1663.3027,0.0389422
1663.7848,0.038927
1664.2670,0.038745
1664.7490,0.0384661
1665.2312,0.038133
1665.7133,0.0377579
1666.1954,0.0373441
1666.6775,0.0369049
1667.1597,0.0364701
1667.6417,0.0360799
1668.1239,0.0357701
1668.6060,0.0355446
1669.0881,0.0353492
1669.5702,0.035106
1670.0524,0.0347833
1670.5344,0.034385
1671.0166,0.0339009
1671.4987,0.0333076
1671.9808,0.032605
1672.4629,0.0318306
1672.9451,0.0310388
1673.4271,0.0302803
1673.9093,0.0296082
1674.3914,0.0290927
1674.8735,0.0287839
1675.3556,0.028583
1675.8378,0.0282528
1676.3198,0.0276801
1676.8020,0.026924
1677.2841,0.0260734
1677.7662,0.025191
1678.2483,0.0243232
1678.7305,0.0235129
1679.2125,0.0227965
1679.6947,0.0221811
1680.1768,0.0216246
1680.6589,0.0210554
1681.1410,0.0204193
1681.6232,0.0197004
1682.1052,0.0189147
1682.5874,0.0181235
1683.0695,0.017519
1683.5516,0.017592
1684.0337,0.018764
1684.5159,0.019873
1684.9979,0.0197786
1685.4801,0.0190048
1685.9622,0.0180998
1686.4443,0.0172629
1686.9264,0.0165572
1687.4086,0.0160101
1687.8906,0.015632
1688.3728,0.0154055
1688.8549,0.0152751
1689.3370,0.0151655
1689.8191,0.0150225
1690.3013,0.0148381
1690.7833,0.014637
1691.2655,0.014447
1691.7476,0.0142762
1692.2297,0.0141072
1692.7118,0.0139084
1693.1940,0.0136538
1693.6760,0.0133433
1694.1582,0.0130298
1694.6403,0.0128701
1695.1224,0.0131804
1695.6045,0.0142454
1696.0867,0.0156645
1696.5687,0.0165593
1697.0509,0.0167181
1697.5330,0.0164286
1698.0151,0.0159393
1698.4972,0.0154133
1698.9794,0.0151176
1699.4614,0.0157719
1699.9436,0.0184551
1700.4257,0.0221034
1700.9078,0.0239461
1701.3899,0.0241673
1701.8721,0.0239467
1702.3541,0.0238802
1702.8363,0.0242299
1703.3184,0.0251371
1703.8005,0.0266372
1704.2826,0.0286293
1704.7648,0.0309444
1705.2468,0.0335192
1705.7290,0.0364384
1706.2111,0.0397047
1706.6932,0.0430447
1707.1753,0.0460881
1707.6575,0.0486823
1708.1395,0.0509612
1708.6217,0.0532033
1709.1038,0.0556596
1709.5859,0.0584048
1710.0680,0.0612437
1710.5502,0.0637967
1711.0322,0.0657711
1711.5144,0.0671417
1711.9965,0.0680708
1712.4786,0.0687436
1712.9607,0.0692854
1713.4429,0.069751
1713.9249,0.070129
1714.4071,0.0703484
1714.8892,0.0703305
1715.3713,0.0700632
1715.8534,0.0696066
1716.3356,0.0690361
1716.8176,0.0684009
1717.2998,0.0677094
1717.7819,0.0669293
1718.2640,0.0660426
1718.7461,0.0650936
1719.2283,0.064138
1719.7103,0.0632104
1720.1925,0.0623408
1720.6746,0.0615679
1721.1567,0.0609326
1721.6388,0.0604617
1722.1210,0.0601483
1722.6030,0.059946
1723.0852,0.0597843
1723.5673,0.059602
1724.0494,0.0593738
1724.5315,0.0591115
1725.0137,0.0588456
1725.4957,0.0586062
1725.9779,0.0584107
1726.4600,0.0582566
1726.9421,0.0581228
1727.4242,0.0579845
1727.9064,0.0578331
1728.3884,0.0576869
1728.8706,0.0575793
1729.3527,0.0575182
1729.8348,0.0574359
1730.3169,0.0572071
1730.7991,0.0567538
1731.2811,0.0561017
1731.7633,0.0553334
1732.2454,0.0545324
1732.7275,0.0537632
1733.2096,0.0530484
1733.6918,0.0522949
1734.1738,0.051314
1734.6560,0.0501057
1735.1381,0.0488102
1735.6202,0.0474697
1736.1023,0.0460639
1736.5845,0.044585
1737.0665,0.0430584
1737.5487,0.0415215
1738.0308,0.0399761
1738.5129,0.0383396
1738.9950,0.0364566
1739.4772,0.0342605
1739.9592,0.0319621
1740.4414,0.0298829
1740.9235,0.0281242
1741.4056,0.0265617
1741.8877,0.0250108
1742.3699,0.0233336
1742.8519,0.0215037
1743.3341,0.0196344
1743.8162,0.0178911
1744.2983,0.0163325
1744.7804,0.0148917
1745.2626,0.0134908
1745.7446,0.0121191
1746.2268,0.0108283
1746.7089,0.00968114
1747.1910,0.00869147
1747.6731,0.00779933
1748.1553,0.00692021
1748.6373,0.0060268
1749.1195,0.00516282
1749.6016,0.00438946
1750.0837,0.00374258
1750.5658,0.00322435
1751.0480,0.00280676
1751.5300,0.00244085
1752.0122,0.00207955
1752.4943,0.00169744
1752.9764,0.00129023
1753.4585,0.000867799
1753.9407,0.000452369
1754.4227,7.89207E-005
1754.9049,-0.000208996
1755.3870,-0.000373046
1755.8691,-0.000406421
1756.3512,-0.000363777
1756.8334,-0.000358893
1757.3154,-0.000496277
1757.7976,-0.000792162
1758.2797,-0.0011794
1758.7618,-0.00157252
1759.2439,-0.00190966
1759.7261,-0.0021537
1760.2081,-0.0022781
1760.6903,-0.00226194
1761.1724,-0.00211229
1761.6545,-0.00190239
1762.1366,-0.00174891
1762.6188,-0.00171433
1763.1008,-0.00177368
1763.5830,-0.00187248
1764.0651,-0.0019763
1764.5472,-0.00208222
1765.0293,-0.00220715
1765.5115,-0.00236304
1765.9935,-0.00253188
1766.4757,-0.00265674
1766.9578,-0.00265977
1767.4399,-0.00249813
1767.9220,-0.00224262
1768.4042,-0.00207516
1768.8862,-0.00214255
1769.3684,-0.00244593
1769.8505,-0.00288237
1770.3326,-0.00331079
1770.8147,-0.00355576
1771.2969,-0.00340367
1771.7789,-0.0027498
1772.2611,-0.00188852
1772.7432,-0.00132073
1773.2253,-0.00118139
1773.7074,-0.00129261
1774.1896,-0.00147809
1774.6716,-0.00165591
1775.1538,-0.00181683
1775.6359,-0.00198837
1776.1180,-0.00219676
1776.6001,-0.00243845
1777.0823,-0.00268127
1777.5643,-0.00288696
1778.0465,-0.00302705
1778.5286,-0.00308347
1779.0107,-0.0030442
1779.4928,-0.00290731
1779.9750,-0.00269912
1780.4570,-0.00249007
1780.9392,-0.00237208
1781.4213,-0.00239776
1781.9034,-0.00254494
1782.3855,-0.00273773
1782.8677,-0.00288667
1783.3497,-0.00291796
1783.8319,-0.00279952
1784.3140,-0.00256983
1784.7961,-0.00233795
1785.2782,-0.00221799
1785.7604,-0.00224743
1786.2424,-0.00238055
1786.7246,-0.00254488
1787.2067,-0.00268902
1787.6888,-0.00279654
1788.1709,-0.00287745
1788.6531,-0.00295123
1789.1351,-0.00303082
1789.6173,-0.00311299
1790.0994,-0.00317445
1790.5815,-0.00317095
1791.0636,-0.00304561
1791.5458,-0.0027692
1792.0278,-0.00241642
1792.5100,-0.0021736
1792.9921,-0.0021818
1793.4742,-0.00241554
1793.9563,-0.00274971
1794.4385,-0.00305648
1794.9205,-0.00324097
1795.4027,-0.00325943
1795.8848,-0.00314544
1796.3669,-0.00300341
1796.8490,-0.00293653
1797.3312,-0.00297483
1797.8132,-0.0030747
1798.2954,-0.00316354
1798.7775,-0.00318323
1799.2596,-0.00312081
1799.7417,-0.00301351
1800.2239,-0.00291272
1800.7059,-0.00283964
1801.1881,-0.00278357
1801.6702,-0.00273309
1802.1523,-0.00269692
1802.6344,-0.00269435
1803.1166,-0.00273043
1803.5986,-0.00278581
1804.0808,-0.00283108
1804.5629,-0.00284737
1805.0450,-0.0028352
1805.5271,-0.00280881
1806.0093,-0.00278415
1806.4913,-0.00277143
1806.9735,-0.00277677
1807.4556,-0.00280566
1807.9377,-0.00285807
1808.4198,-0.002916
1808.9020,-0.00293719
1809.3840,-0.00286739
1809.8662,-0.00267468
1810.3483,-0.00239339
1810.8304,-0.00213541
1811.3125,-0.00202685
1811.7947,-0.00211352
1812.2767,-0.00233461
1812.7589,-0.00257618
1813.2410,-0.00273721
1813.7231,-0.00276799
1814.2052,-0.00267824
1814.6874,-0.00251997
1815.1694,-0.00235655
1815.6516,-0.00223623
1816.1337,-0.00218059
1816.6158,-0.00218513
1817.0979,-0.00222568
1817.5801,-0.00227031
1818.0621,-0.00229589
1818.5443,-0.0023007
1819.0264,-0.00230215
1819.5085,-0.00232025
1819.9906,-0.00235938
1820.4728,-0.00240259
1820.9548,-0.00242475
1821.4370,-0.00241794
1821.9191,-0.00240806
1822.4012,-0.00244332
1822.8833,-0.00256064
1823.3655,-0.00275441
1823.8475,-0.0029625
1824.3297,-0.00307615
1824.8118,-0.00299548
1825.2939,-0.00272885
1825.7760,-0.00242246
1826.2582,-0.0022383
1826.7402,-0.00223623
1827.2224,-0.00237969
1827.7045,-0.0025855
1828.1866,-0.002747
1828.6687,-0.00274473
1829.1509,-0.00250066
1829.6329,-0.00209233
1830.1151,-0.00175487
1830.5972,-0.00165707
1831.0793,-0.00177262
1831.5614,-0.00198233
1832.0436,-0.00218205
1832.5256,-0.00231509
1833.0078,-0.00237269
1833.4899,-0.00238375
1833.9720,-0.00238994
1834.4541,-0.00241422
1834.9363,-0.0024458
1835.4183,-0.00245022
1835.9005,-0.00239238
1836.3826,-0.00225921
1836.8647,-0.00207379
1837.3468,-0.00189017
1837.8290,-0.00176598
1838.3110,-0.00173145
1838.7932,-0.00177931
1839.2753,-0.00187792
1839.7574,-0.00199402
1840.2395,-0.00211255
1840.7217,-0.00224366
1841.2037,-0.0024096
1841.6859,-0.0026176
1842.1680,-0.00283669
1842.6501,-0.00298935
1843.1322,-0.00296615
1843.6144,-0.00269575
1844.0964,-0.00227121
1844.5786,-0.00194009
1845.0607,-0.00184991
1845.5428,-0.0019292
1846.0249,-0.00202502
1846.5071,-0.00202646
1846.9891,-0.0019055
1847.4713,-0.00172541
1847.9534,-0.00160801
1848.4355,-0.0016459
1848.9176,-0.00182934
1849.3998,-0.00206561
1849.8818,-0.00225529
1850.3640,-0.0023499
1850.8461,-0.00236526
1851.3282,-0.00235636
1851.8103,-0.00236995
1852.2925,-0.00240536
1852.7745,-0.00241351
1853.2567,-0.00233519
1853.7388,-0.00215011
1854.2209,-0.00190256
1854.7030,-0.00168536
1855.1852,-0.00159084
1855.6672,-0.00165951
1856.1494,-0.00185783
1856.6315,-0.00209618
1857.1136,-0.00227347
1857.5957,-0.00232317
1858.0779,-0.00223873
1858.5599,-0.00206913
1859.0421,-0.00189078
1859.5242,-0.00177272
1860.0063,-0.00175131
1860.4884,-0.00182093
1860.9706,-0.00193961
1861.4526,-0.00204797
1861.9348,-0.00209737
1862.4169,-0.00207516
1862.8990,-0.0020095
1863.3811,-0.00194619
1863.8633,-0.00191167
1864.3453,-0.0018893
1864.8275,-0.00182841
1865.3096,-0.00168427
1865.7917,-0.00146505
1866.2738,-0.00125103
1866.7560,-0.00116382
1867.2380,-0.00129499
1867.7202,-0.00162842
1868.2023,-0.00200481
1868.6844,-0.00219053
1869.1665,-0.00205598
1869.6487,-0.00169409
1870.1307,-0.0013183
1870.6129,-0.00107916
1871.0950,-0.000996958
1871.5771,-0.00100223
1872.0592,-0.00100399
1872.5414,-0.000948707
1873.0234,-0.000852617
1873.5056,-0.000788739
1873.9877,-0.000832041
1874.4698,-0.00100137
1874.9519,-0.00124139
1875.4341,-0.00145584
1875.9161,-0.00156758
1876.3983,-0.00156349
1876.8804,-0.00149374
1877.3625,-0.00142958
1877.8446,-0.00141411
1878.3268,-0.00144094
1878.8088,-0.00147084
1879.2910,-0.00146717
1879.7731,-0.00141974
1880.2552,-0.00134095
1880.7373,-0.00124445
1881.2195,-0.0011309
1881.7017,-0.000995123
1882.1837,-0.000845616
1882.6659,-0.00071479
1883.1479,-0.000645936
1883.6301,-0.000663701
1884.1122,-0.000751372
1884.5944,-0.000856269
1885.0764,-0.00092354
1885.5586,-0.000934235
1886.0406,-0.00091689
1886.5228,-0.000923714
1887.0049,-0.000993123
1887.4871,-0.00112618
1887.9691,-0.00128457
1888.4513,-0.00140427
1888.9333,-0.00142448
1889.4155,-0.00132851
1889.8976,-0.00116245
1890.3798,-0.000996508
1890.8618,-0.00086661
1891.3440,-0.000758219
1891.8260,-0.00063052
1892.3082,-0.000448811
1892.7903,-0.000207516
1893.2725,6.28585E-005
1893.7545,0.00030729
1894.2367,0.000470465
1894.7188,0.000520958
1895.2009,0.000463246
1895.6830,0.000331654
1896.1652,0.000171549
1896.6472,2.24072E-005
1897.1294,-8.85836E-005
1897.6115,-0.000147145
1898.0936,-0.000153966
1898.5757,-0.000126719
1899.0579,-9.45877E-005
1899.5399,-8.42798E-005
1900.0221,-0.000107715
1900.5042,-0.000162659
1900.9863,-0.000245077
1901.4684,-0.00036068
1901.9506,-0.000523732
1902.4326,-0.000743036
1902.9148,-0.00100705
1903.3969,-0.00128073
1903.8790,-0.00151664
1904.3611,-0.00167217
1904.8433,-0.00172196
1905.3253,-0.00166223
1905.8075,-0.00151204
1906.2896,-0.00131518
1906.7717,-0.00113519
1907.2538,-0.00103217
1907.7360,-0.00102416
1908.2180,-0.00105932
1908.7002,-0.00103038
1909.1823,-0.000837733
1909.6644,-0.000465371
1910.1465,-8.25577E-006
1910.6287,0.000382699
1911.1107,0.000597343
1911.5929,0.000622977
1912.0750,0.000524305
1912.5571,0.000380472
1913.0392,0.000233819
1913.5214,8.12613E-005
1914.0034,-9.53957E-005
1914.4856,-0.000292426
1914.9677,-0.000475241
1915.4498,-0.000598737
1915.9319,-0.000625991
1916.4141,-0.000523702
1916.8961,-0.000247498
1917.3783,0.000244569
1917.8604,0.000925217
1918.3425,0.00163769
1918.8246,0.00215236
1919.3068,0.00230149
1919.7888,0.00204518
1920.2710,0.00145154
1920.7531,0.00066475
1921.2352,-0.000110281
1921.7173,-0.000632217
1922.1995,-0.000694958
1922.6815,-0.000241784
1923.1637,0.000572454
1923.6458,0.00146238
1924.1279,0.00216761
1924.6100,0.00254027
1925.0922,0.00254214
1925.5742,0.00221818
1926.0564,0.00168368
1926.5385,0.00110899
1927.0206,0.000674942
1927.5027,0.000504454
1927.9849,0.000611043
1928.4669,0.000898386
1928.9491,0.00120941
1929.4312,0.00139907
1929.9133,0.00139827
1930.3954,0.00123869
1930.8776,0.00102493
1931.3596,0.000869851
1931.8418,0.000830882
1932.3239,0.000884753
1932.8060,0.000956607
1933.2881,0.000984152
1933.7703,0.000969087
1934.2523,0.000974813
1934.7345,0.00107267
1935.2166,0.00128152
1935.6987,0.00155095
1936.1808,0.00180329
1936.6630,0.00199969
1937.1450,0.00217006
1937.6272,0.00237356
1938.1093,0.00261775
1938.5914,0.0028081
1939.0735,0.00278543
1939.5557,0.00243411
1940.0377,0.00177468
1940.5199,0.0009726
1941.0020,0.000270811
1941.4841,-0.000115814
1941.9662,-0.000117829
1942.4484,0.000125221
1942.9304,0.000364205
1943.4126,0.000453728
1943.8947,0.000449344
1944.3768,0.000521973
1944.8589,0.000822309
1945.3411,0.0013821
1945.8231,0.00207021
1946.3053,0.00263072
1946.7874,0.00280467
1947.2695,0.00245819
1947.7516,0.00163585
1948.2338,0.000542177
1948.7158,-0.000511611
1949.1980,-0.00119087
1949.6801,-0.00125104
1950.1622,-0.000641146
1950.6443,0.000464148
1951.1265,0.00173057
1951.6085,0.00280113
1952.0907,0.00344171
1952.5728,0.0036241
1953.0549,0.0035023
1953.5370,0.00329602
1954.0192,0.00314914
1954.5012,0.00304614
1954.9834,0.00284151
1955.4655,0.00238842
1955.9476,0.00167846
1956.4297,0.000887858
1956.9119,0.000290106
1957.3939,8.64333E-005
1957.8761,0.000263042
1958.3582,0.00057834
1958.8403,0.000708092
1959.3224,0.000462793
1959.8046,-7.40618E-005
1960.2866,-0.000590719
1960.7688,-0.000749672
1961.2509,-0.000408168
1961.7330,0.000296222
1962.2151,0.00104618
1962.6973,0.00154896
1963.1793,0.00170404
1963.6615,0.00163763
1964.1436,0.00160256
1964.6257,0.00182256
1965.1078,0.00237298
1965.5900,0.00313913
1966.0720,0.0038492
1966.5542,0.0041813
1967.0363,0.00393903
1967.5184,0.00320787
1968.0005,0.00234468
1968.4827,0.00178058
1968.9647,0.00179463
1969.4469,0.00239357
1969.9290,0.003308
1970.4111,0.00407667
1970.8932,0.00420693
1971.3754,0.00337861
1971.8574,0.00161123
1972.3396,-0.000689715
1972.8217,-0.00284083
1973.3038,-0.00411566
1973.7859,-0.0040282
1974.2681,-0.00254528
1974.7501,-0.000113501
1975.2323,0.00252695
1975.7144,0.00464714
1976.1965,0.0057925
1976.6786,0.00587971
1977.1608,0.00511062
1977.6428,0.00379594
1978.1250,0.00222056
1978.6071,0.000617697
1979.0892,-0.000797439
1979.5713,-0.00183202
1980.0535,-0.00238892
1980.5355,-0.00254518
1981.0177,-0.00254939
1981.4998,-0.00270806
1981.9819,-0.00321134
1982.4640,-0.00399979
1982.9462,-0.00475783
1983.4282,-0.00504677
1983.9104,-0.004513
1984.3925,-0.00307203
1984.8746,-0.000980385
1985.3567,0.0012438
1985.8389,0.00301485
1986.3209,0.00389325
1986.8031,0.00373238
1987.2852,0.00272143
1987.7673,0.00131022
1988.2494,1.40007E-005
1988.7316,-0.000825474
1989.2136,-0.00115507
1989.6958,-0.00111311
1990.1779,-0.00083025
1990.6600,-0.000305684
1991.1421,0.000554218
1991.6243,0.00176312
1992.1063,0.0030982
1992.5885,0.00415597
1993.0706,0.00460227
1993.5527,0.0043513
1994.0348,0.00352815
1994.5170,0.0023228
1994.9990,0.000885957
1995.4812,-0.000670573
1995.9633,-0.00219278
1996.4454,-0.00341299
1996.9275,-0.00398481
1997.4097,-0.0036386
1997.8917,-0.0023652
1998.3739,-0.000492607
1998.8560,0.00142686
1999.3381,0.0028755
1999.8202,0.00361613
2000.3024,0.00376626
2000.7844,0.00366566
2001.2666,0.00364053
2001.7487,0.00381607
2002.2308,0.00407613
2002.7129,0.00416901
2003.1951,0.00387995
2003.6771,0.0031704
2004.1593,0.0022176
2004.6414,0.0013416
2005.1235,0.000855736
2005.6056,0.000908017
2006.0878,0.00139508
2006.5698,0.00201088
2007.0520,0.00242284
2007.5341,0.00247285
2008.0162,0.0022614
2008.4983,0.00204715
2008.9805,0.00202503
2009.4625,0.00215356
2009.9447,0.00216641
2010.4268,0.00173362
2010.9089,0.000730634
2011.3910,-0.00060995
2011.8732,-0.00176445
2012.3552,-0.00217715
2012.8374,-0.00157373
2013.3195,-0.000144944
2013.8016,0.00152274
2014.2837,0.00272929
2014.7659,0.00297377
2015.2479,0.00213252
2015.7301,0.000464774
2016.2122,-0.00150801
2016.6943,-0.00319578
2017.1764,-0.00414953
2017.6586,-0.00420621
2018.1406,-0.00350534
2018.6228,-0.00238658
2019.1049,-0.00122716
2019.5870,-0.000279751
2020.0691,0.000427741
2020.5513,0.00106493
2021.0333,0.00182718
2021.5155,0.00271082
2021.9976,0.00340912
2022.4797,0.00345504
2022.9618,0.00255816
2023.4440,0.000901644
2023.9260,-0.000847672
2024.4082,-0.00186875
2024.8903,-0.00165757
2025.3724,-0.000334392
2025.8545,0.00141153
2026.3367,0.00269791
2026.8187,0.00290107
2027.3009,0.00191577
2027.7830,0.000116073
2028.2651,-0.00189143
2028.7472,-0.00354345
2029.2294,-0.00449981
2029.7114,-0.0047047
2030.1936,-0.00436049
2030.6757,-0.00383572
2031.1578,-0.00351615
2031.6399,-0.00363655
2032.1221,-0.00417351
2032.6041,-0.00486736
2033.0863,-0.00536302
2033.5684,-0.00538062
2034.0505,-0.00481522
2034.5326,-0.00372765
2035.0148,-0.00227238
2035.4968,-0.00064171
2035.9790,0.000941478
2036.4611,0.00222408
2036.9432,0.00297451
2037.4253,0.00308627
2037.9075,0.00266083
2038.3895,0.00198443
2038.8717,0.00138803
2039.3538,0.00108042
2039.8359,0.00106797
2040.3180,0.00120412
2040.8002,0.00131874
2041.2822,0.00133334
2041.7644,0.00128867
2042.2465,0.0012833
2042.7286,0.00138723
2043.2107,0.00159781
2043.6929,0.00185504
2044.1749,0.00208913
2044.6571,0.00226253
2045.1392,0.00238318
2045.6213,0.00248496
2046.1034,0.00258669
2046.5856,0.00265088
2047.0676,0.00256857
2047.5498,0.00219082
2048.0320,0.00140486
2048.5139,0.000222683
2048.9961,-0.00116883
2049.4783,-0.00244163
2049.9604,-0.00324917
2050.4424,-0.00337464
2050.9246,-0.00281086
2051.4067,-0.0017359
2051.8889,-0.000431599
2052.3708,0.000795633
2052.8530,0.00167894
2053.3352,0.00205791
2053.8174,0.00194382
2054.2993,0.00153657
2054.7815,0.00114705
2055.2637,0.00104443
2055.7458,0.00131399
2056.2278,0.00181262
2056.7100,0.0022508
2057.1921,0.00235745
2057.6743,0.00203208
2058.1563,0.00139026
2058.6384,0.000674196
2059.1206,9.2655E-005
2059.6028,-0.000296784
2060.0847,-0.000581446
2060.5669,-0.000871688
2061.0491,-0.00115961
2061.5313,-0.00127559
2062.0132,-0.000987674
2062.4954,-0.000177759
2062.9775,0.00102656
2063.4597,0.00225163
2063.9417,0.00302394
2064.4238,0.003007
2064.9060,0.00220615
2065.3882,0.000998065
2065.8701,-5.96361E-005
2066.3523,-0.000517807
2066.8345,-0.000241227
2067.3167,0.000566646
2067.7986,0.00150112
2068.2808,0.00217232
2068.7629,0.00239117
2069.2451,0.00222991
2069.7271,0.00193172
2070.2092,0.00173674
2070.6914,0.00173694
2071.1736,0.00184152
2071.6555,0.00185887
2072.1377,0.00163006
2072.6199,0.00112507
2073.1021,0.00044879
2073.5840,-0.000231412
2074.0662,-0.000777831
2074.5483,-0.0011336
2075.0305,-0.00130965
2075.5125,-0.00133061
2075.9946,-0.0011875
2076.4768,-0.000835313
2076.9590,-0.000238838
2077.4409,0.000564318
2077.9231,0.00142968
2078.4053,0.00213209
2078.8875,0.00244722
2079.3694,0.00224891
2079.8516,0.00157067
2080.3337,0.000598738
2080.8159,-0.000398627
2081.2979,-0.00116699
2081.7800,-0.00154003
2082.2622,-0.0014664
2082.7444,-0.000996297
2083.2263,-0.000252261
2083.7085,0.00059887
2084.1907,0.00137629
2084.6729,0.00192762
2085.1548,0.00217804
2085.6370,0.00215964
2086.1191,0.00199251
2086.6013,0.00181637
2087.0833,0.00171156
2087.5654,0.00166561
2088.0476,0.00161146
2088.5298,0.00150507
2089.0117,0.00137717
2089.4939,0.00131409
2089.9761,0.00138175
2090.4583,0.00155892
2090.9402,0.0017435
2091.4224,0.00183174
2091.9045,0.00180396
2092.3867,0.00174457
2092.8687,0.00178002
2093.3508,0.00198173
2093.8330,0.00230799
2094.3152,0.00262932
2094.7971,0.00281807
2095.2793,0.00283166
2095.7615,0.00272678
2096.2437,0.00259968
2096.7256,0.00250704
2097.2078,0.00243097
2097.6899,0.00230946
2098.1721,0.00210091
2098.6541,0.00183026
2099.1362,0.00158215
2099.6184,0.00144639
2100.1006,0.00145398
2100.5825,0.00154824
2101.0647,0.00161134
2101.5469,0.00153051
2102.0291,0.00126406
2102.5110,0.000868417
2102.9932,0.000471717
2103.4753,0.000211725
2103.9575,0.000175429
2104.4395,0.000372186
2104.9216,0.000746201
2105.4038,0.00120938
2105.8860,0.0016706
2106.3679,0.00205293
2106.8501,0.00230681
2107.3323,0.00242719
2107.8145,0.00246599
2108.2964,0.00251963
2108.7786,0.00268121
2109.2607,0.002977
2109.7429,0.00332883
2110.2249,0.00357696
2110.7070,0.00356106
2111.1892,0.00321437
2111.6714,0.00261057
2112.1533,0.00193166
2112.6355,0.00137759
2113.1177,0.00107429
2113.5999,0.00102983
2114.0818,0.00115376
2114.5640,0.00131814
2115.0461,0.00142264
2115.5283,0.00143159
2116.0103,0.0013714
2116.4924,0.00129877
2116.9746,0.00126209
2117.4568,0.00127669
2117.9387,0.00132448
2118.4209,0.00137394
2118.9031,0.00140501
2119.3853,0.00142024
2119.8672,0.00143477
2120.3494,0.00145505
2120.8315,0.00146711
2121.3137,0.00144738
2121.7957,0.00138759
2122.2778,0.00130986
2122.7600,0.00125383
2123.2422,0.00124287
2123.7241,0.00125848
2124.2063,0.00125022
2124.6885,0.00118033
2125.1707,0.00106926
2125.6526,0.00100182
