TITLE,
2657.4275,-0.00247359
2657.9094,-0.00240365
2658.3916,-0.0023364
2658.8738,-0.00228577
2659.3560,-0.00225256
2659.8379,-0.00222712
2660.3201,-0.00219572
2660.8022,-0.00214779
2661.2844,-0.00208153
2661.7664,-0.00200625
2662.2485,-0.00193901
2662.7307,-0.00189594
2663.2129,-0.00188213
2663.6948,-0.00188685
2664.1770,-0.00188855
2664.6592,-0.00186757
2665.1414,-0.00181825
2665.6233,-0.00175195
2666.1055,-0.00168851
2666.5876,-0.00164244
2667.0698,-0.00161372
2667.5518,-0.00158956
2668.0339,-0.00155511
2668.5161,-0.00150495
2668.9983,-0.00144756
2669.4802,-0.00140068
2669.9624,-0.00138153
2670.4446,-0.00139802
2670.9268,-0.00144526
2671.4087,-0.00150779
2671.8909,-0.00156558
2672.3730,-0.00160109
2672.8552,-0.00160458
2673.3372,-0.00157575
2673.8193,-0.00152091
2674.3015,-0.00144766
2674.7837,-0.00136069
2675.2656,-0.00126241
2675.7478,-0.0011578
2676.2300,-0.00105884
2676.7122,-0.000983026
2677.1941,-0.000944772
2677.6763,-0.000945163
2678.1584,-0.000968336
2678.6406,-0.000988688
2679.1226,-0.000985204
2679.6047,-0.000953002
2680.0869,-0.000904129
2680.5691,-0.000857494
2681.0510,-0.000826012
2681.5332,-0.000809906
2682.0154,-0.000799592
2682.4976,-0.000783931
2682.9795,-0.000757061
2683.4617,-0.000719616
2683.9438,-0.000675636
2684.4260,-0.000628881
2684.9080,-0.000581271
2685.3901,-0.000532954
2685.8723,-0.000482582
2686.3545,-0.000427312
2686.8364,-0.000363707
2687.3186,-0.000289819
2687.8008,-0.000207129
2688.2830,-0.000119988
2688.7649,-3.23466E-005
2689.2471,5.59334E-005
2689.7292,0.000149633
2690.2114,0.000254561
2690.6934,0.00037204
2691.1755,0.000495875
2691.6577,0.000614075
2692.1399,0.000714154
2692.6218,0.000788015
2693.1040,0.000833551
2693.5862,0.000852706
2694.0684,0.000848476
2694.5503,0.000823148
2695.0325,0.000778825
2695.5146,0.000719168
2695.9968,0.000650867
2696.4788,0.000583426
2696.9609,0.000527144
2697.4431,0.000489924
2697.9253,0.000474512
2698.4072,0.000477559
2698.8894,0.000491435
2699.3716,0.000507921
2699.8538,0.000521835
2700.3357,0.000532358
2700.8179,0.000541717
2701.3000,0.000552445
2701.7822,0.000565308
2702.2642,0.000578717
2702.7463,0.000589374
2703.2285,0.000593348
2703.7107,0.000587648
2704.1926,0.000572398
2704.6748,0.000553103
2705.1570,0.000540775
2705.6392,0.000548116
2706.1211,0.00058237
2706.6033,0.000639375
2707.0854,0.000703939
2707.5676,0.000758246
2708.0496,0.000793506
2708.5317,0.000816727
2709.0139,0.000846713
2709.4961,0.000901112
2709.9780,0.000983057
2710.4602,0.00107709
2710.9424,0.00115759
2711.4246,0.0012043
2711.9065,0.00121446
2712.3887,0.00120377
2712.8708,0.00119609
2713.3530,0.00120926
2713.8350,0.00124609
2714.3171,0.00129524
2714.7993,0.00133967
2715.2815,0.0013662
2715.7634,0.00137
2716.2456,0.00135292
2716.7278,0.00131891
2717.2100,0.00127164
2717.6919,0.00121627
2718.1741,0.00116348
2718.6563,0.00113058
2719.1384,0.00113657
2719.6204,0.00119216
2720.1025,0.00129112
2720.5847,0.00140947
2721.0669,0.00151546
2721.5488,0.0015854
2722.0310,0.00161619
2722.5132,0.00162651
2722.9954,0.00164549
2723.4773,0.00169543
2723.9595,0.00177905
2724.4417,0.00187859
2724.9238,0.00196693
2725.4058,0.00202329
2725.8879,0.00204434
2726.3701,0.00204459
2726.8523,0.00204737
2727.3342,0.00207199
2727.8164,0.00212453
2728.2986,0.00219631
2728.7808,0.00226996
2729.2627,0.00232899
2729.7449,0.0023657
2730.2271,0.00238374
2730.7092,0.00239502
2731.1912,0.00241347
2731.6733,0.0024497
2732.1555,0.00250937
2732.6377,0.00259512
2733.1196,0.00270912
2733.6018,0.00285293
2734.0840,0.00302378
2734.5662,0.00321017
2735.0481,0.00339118
2735.5303,0.00354253
2736.0125,0.00364707
2736.4946,0.00370373
2736.9766,0.00372834
2737.4587,0.00374516
2737.9409,0.0037737
2738.4231,0.00381908
2738.9050,0.00387136
2739.3872,0.00391357
2739.8694,0.00393219
2740.3516,0.00392346
2740.8335,0.00389245
2741.3157,0.00384783
2741.7979,0.00379772
2742.2800,0.00374937
2742.7620,0.00371116
2743.2441,0.00369271
2743.7263,0.00370068
2744.2085,0.00373263
2744.6904,0.00377393
2745.1726,0.00380188
2745.6548,0.00379567
2746.1370,0.00374656
2746.6189,0.00366177
2747.1011,0.00356027
2747.5833,0.0034636
2748.0654,0.00338796
2748.5474,0.00334106
2749.0295,0.00332349
2749.5117,0.00333132
2749.9939,0.00335773
2750.4758,0.00339327
2750.9580,0.00342708
2751.4402,0.00344978
2751.9224,0.00345717
2752.4043,0.00345176
2752.8865,0.00344092
2753.3687,0.00343237
2753.8508,0.00343022
2754.3328,0.00343404
2754.8149,0.0034413
2755.2971,0.00345117
2755.7793,0.00346656
2756.2612,0.00349304
2756.7434,0.00353495
2757.2256,0.00359142
2757.7078,0.00365492
2758.1897,0.00371358
2758.6719,0.00375676
2759.1541,0.00378073
2759.6362,0.00379114
2760.1182,0.00380036
2760.6003,0.00382056
2761.0825,0.00385669
2761.5647,0.00390372
2762.0466,0.00395007
2762.5288,0.00398531
2763.0110,0.00400715
2763.4932,0.00402321
2763.9751,0.00404654
2764.4573,0.00408798
2764.9395,0.00415005
2765.4216,0.00422617
2765.9036,0.00430477
2766.3857,0.00437572
2766.8679,0.00443486
2767.3501,0.00448459
2767.8320,0.0045304
2768.3142,0.00457571
2768.7964,0.00461811
2769.2786,0.00464964
2769.7605,0.00466147
2770.2427,0.00465098
2770.7249,0.00462703
2771.2070,0.00460942
2771.6890,0.00462124
2772.1711,0.00467771
2772.6533,0.00477809
2773.1355,0.00490634
2773.6174,0.00504086
2774.0996,0.00516725
2774.5818,0.00528534
2775.0640,0.00540547
2775.5459,0.00553677
2776.0281,0.0056763
2776.5103,0.00580745
2776.9924,0.00590928
2777.4744,0.00596998
2777.9565,0.00599458
2778.4387,0.00600193
2778.9209,0.00601389
2779.4028,0.00604528
2779.8850,0.00610112
2780.3672,0.00618056
2780.8494,0.00628155
2781.3313,0.00640073
2781.8135,0.00652936
2782.2957,0.00665118
2782.7778,0.00674748
2783.2598,0.00680808
2783.7419,0.00684089
2784.2241,0.00687188
2784.7063,0.00693436
2785.1882,0.00705337
2785.6704,0.00723459
2786.1526,0.00746304
2786.6348,0.00771033
2787.1167,0.00794511
2787.5989,0.00814178
2788.0811,0.00828608
2788.5632,0.00837775
2789.0452,0.00843043
2789.5273,0.00846785
2790.0095,0.00851623
2790.4917,0.00859531
2790.9736,0.00871215
2791.4558,0.00886114
2791.9380,0.00902949
2792.4202,0.0092046
2792.9021,0.0093793
2793.3843,0.00955359
2793.8665,0.00973371
2794.3486,0.00992986
2794.8306,0.0101525
2795.3127,0.0104072
2795.7949,0.0106898
2796.2771,0.010984
2796.7590,0.0112646
2797.2412,0.0115059
2797.7234,0.0116913
2798.2056,0.0118197
2798.6875,0.011906
2799.1697,0.0119764
2799.6519,0.0120608
2800.1340,0.012184
2800.6160,0.012358
2801.0981,0.0125772
2801.5803,0.0128191
2802.0625,0.013052
2802.5444,0.0132484
2803.0266,0.0133968
2803.5088,0.0135061
2803.9910,0.013599
2804.4729,0.013699
2804.9551,0.0138176
2805.4373,0.0139497
2805.9194,0.0140787
2806.4014,0.0141864
2806.8835,0.0142629
2807.3657,0.0143101
2807.8479,0.0143403
2808.3298,0.0143717
2808.8120,0.0144229
2809.2942,0.0145086
2809.7764,0.0146361
2810.2583,0.0148016
2810.7405,0.0149891
2811.2227,0.0151729
2811.7048,0.0153264
2812.1868,0.0154336
2812.6689,0.0154978
2813.1511,0.015543
2813.6333,0.0156039
2814.1152,0.015711
2814.5974,0.0158769
2815.0796,0.0160908
2815.5618,0.0163251
2816.0437,0.0165481
2816.5259,0.0167383
2817.0081,0.0168915
2817.4902,0.0170197
2817.9722,0.0171433
2818.4543,0.0172797
2818.9365,0.0174348
2819.4187,0.0176019
2819.9006,0.017768
2820.3828,0.017924
2820.8650,0.0180723
2821.3472,0.018226
2821.8291,0.0183993
2822.3113,0.0185953
2822.7935,0.0188011
2823.2756,0.0189933
2823.7576,0.019151
2824.2397,0.0192675
2824.7219,0.0193519
2825.2041,0.0194223
2825.6860,0.0194957
2826.1682,0.0195826
2826.6504,0.0196888
2827.1326,0.0198193
2827.6145,0.0199788
2828.0967,0.0201693
2828.5789,0.0203848
2829.0610,0.0206117
2829.5430,0.0208333
2830.0251,0.0210368
2830.5073,0.0212188
2830.9895,0.0213857
2831.4714,0.0215509
2831.9536,0.0217295
2832.4358,0.0219326
2832.9180,0.0221619
2833.3999,0.0224075
2833.8821,0.0226507
2834.3643,0.0228719
2834.8464,0.0230621
2835.3284,0.023228
2835.8105,0.0233904
2836.2927,0.0235737
2836.7749,0.0237945
2837.2568,0.0240562
2837.7390,0.0243509
2838.2212,0.0246676
2838.7034,0.0249992
2839.1853,0.025343
2839.6675,0.0256968
2840.1497,0.0260537
2840.6318,0.0264
2841.1138,0.0267196
2841.5959,0.0270019
2842.0781,0.0272508
2842.5603,0.0274892
2843.0422,0.0277563
2843.5244,0.0280958
2844.0066,0.0285397
2844.4888,0.0290926
2844.9707,0.0297264
2845.4529,0.0303872
2845.9351,0.0310163
2846.4172,0.0315739
2846.8992,0.0320548
2847.3813,0.0324892
2847.8635,0.0329266
2848.3457,0.0334141
2848.8276,0.0339778
2849.3098,0.0346185
2849.7920,0.0353177
2850.2742,0.036051
2850.7561,0.0367996
2851.2383,0.0375547
2851.7205,0.0383164
2852.2026,0.0390906
2852.6846,0.0398842
2853.1667,0.0407027
2853.6489,0.0415463
2854.1311,0.0424071
2854.6130,0.0432671
2855.0952,0.0440993
2855.5774,0.0448719
2856.0596,0.0455559
2856.5415,0.0461344
2857.0237,0.0466101
2857.5059,0.047008
2857.9880,0.047369
2858.4700,0.0477344
2858.9521,0.0481278
2859.4343,0.0485452
2859.9165,0.0489607
2860.3984,0.0493466
2860.8806,0.0496932
2861.3628,0.0500162
2861.8450,0.0503451
2862.3269,0.0507022
2862.8091,0.0510867
2863.2913,0.0514769
2863.7734,0.0518464
2864.2554,0.0521807
2864.7375,0.0524828
2865.2197,0.0527659
2865.7019,0.0530422
2866.1838,0.0533187
2866.6660,0.0536014
2867.1482,0.0539007
2867.6304,0.0542319
2868.1123,0.0546084
2868.5945,0.0550363
2869.0767,0.0555138
2869.5588,0.0560361
2870.0410,0.0565997
2870.5229,0.0572001
2871.0051,0.0578263
2871.4873,0.0584593
2871.9695,0.0590775
2872.4514,0.0596651
2872.9336,0.0602157
2873.4158,0.0607258
2873.8979,0.0611848
2874.3799,0.0615723
2874.8621,0.0618684
2875.3442,0.0620712
2875.8264,0.0622072
2876.3083,0.0623232
2876.7905,0.0624626
2877.2727,0.062642
2877.7549,0.0628448
2878.2368,0.063036
2878.7190,0.0631885
2879.2012,0.0633009
2879.6833,0.063395
2880.1653,0.0634965
2880.6475,0.063612
2881.1296,0.0637222
2881.6118,0.0637947
2882.0938,0.0638077
2882.5759,0.0637684
2883.0581,0.0637112
2883.5403,0.0636784
2884.0222,0.0636957
2884.5044,0.063758
2884.9866,0.0638345
2885.4688,0.0638867
2885.9507,0.0638878
2886.4329,0.0638311
2886.9150,0.0637264
2887.3972,0.0635892
2887.8792,0.0634328
2888.3613,0.0632667
2888.8435,0.0630986
2889.3257,0.0629344
2889.8076,0.0627744
2890.2898,0.0626076
2890.7720,0.0624118
2891.2542,0.0621616
2891.7361,0.0618424
2892.2183,0.0614589
2892.7004,0.0610328
2893.1826,0.0605888
2893.6646,0.060136
2894.1467,0.0596586
2894.6289,0.0591228
2895.1111,0.0584976
2895.5930,0.0577756
2896.0752,0.0569825
2896.5574,0.0561668
2897.0396,0.0553779
2897.5215,0.0546445
2898.0037,0.0539665
2898.4858,0.0533244
2898.9680,0.0526957
2899.4500,0.0520696
2899.9321,0.0514509
2900.4143,0.0508537
2900.8965,0.0502923
2901.3784,0.049776
2901.8606,0.0493074
2902.3428,0.0488825
2902.8250,0.0484887
2903.3069,0.0481028
2903.7891,0.0476937
2904.2712,0.0472331
2904.7534,0.0467107
2905.2354,0.046145
2905.7175,0.04558
2906.1997,0.0450668
2906.6819,0.0446396
2907.1638,0.0442991
2907.6460,0.044017
2908.1282,0.0437574
2908.6104,0.0435012
2909.0923,0.0432561
2909.5745,0.0430451
2910.0566,0.0428816
2910.5388,0.0427524
2911.0208,0.0426219
2911.5029,0.0424558
2911.9851,0.0422466
2912.4673,0.0420217
2912.9492,0.0418258
2913.4314,0.0416934
2913.9136,0.0416301
2914.3958,0.0416173
2914.8777,0.0416316
2915.3599,0.0416628
2915.8420,0.0417152
2916.3242,0.0417931
2916.8062,0.0418879
2917.2883,0.0419793
2917.7705,0.0420521
2918.2527,0.0421131
2918.7346,0.0421921
2919.2168,0.042323
2919.6990,0.0425187
2920.1812,0.0427572
2920.6631,0.0429907
2921.1453,0.0431714
2921.6274,0.0432762
2922.1096,0.0433151
2922.5916,0.0433182
2923.0737,0.0433141
2923.5559,0.0433132
2924.0381,0.0433063
2924.5200,0.0432777
2925.0022,0.0432206
2925.4844,0.0431447
2925.9666,0.0430707
2926.4485,0.0430166
2926.9307,0.042986
2927.4128,0.0429666
2927.8950,0.0429394
2928.3770,0.0428901
2928.8591,0.0428167
2929.3413,0.0427262
2929.8235,0.0426273
2930.3054,0.042522
2930.7876,0.0424044
2931.2698,0.0422647
2931.7520,0.0420968
2932.2339,0.0419049
2932.7161,0.0417055
2933.1982,0.0415232
2933.6804,0.0413798
2934.1624,0.0412818
2934.6445,0.0412128
2935.1267,0.0411396
2935.6089,0.0410305
2936.0908,0.0408763
2936.5730,0.0406996
2937.0552,0.0405415
2937.5374,0.0404329
2938.0193,0.0403696
2938.5015,0.0403099
2938.9836,0.0402005
2939.4658,0.0400121
2939.9478,0.0397628
2940.4299,0.039509
2940.9121,0.0393123
2941.3943,0.0392011
2941.8762,0.0391533
2942.3584,0.0391077
2942.8406,0.0389973
2943.3228,0.0387817
2943.8047,0.0384616
2944.2869,0.0380707
2944.7690,0.0376543
2945.2512,0.0372499
2945.7332,0.0368767
2946.2153,0.0365371
2946.6975,0.0362237
2947.1797,0.0359238
2947.6616,0.0356222
2948.1438,0.0353025
2948.6260,0.0349506
2949.1082,0.0345608
2949.5901,0.0341384
2950.0723,0.0336965
2950.5544,0.0332458
2951.0366,0.0327863
2951.5186,0.032306
2952.0007,0.0317909
2952.4829,0.031238
2952.9651,0.0306629
2953.4470,0.0300949
2953.9292,0.0295634
2954.4114,0.0290848
2954.8936,0.0286583
2955.3755,0.0282708
2955.8577,0.0279073
2956.3398,0.0275563
2956.8220,0.0272097
2957.3040,0.0268584
2957.7861,0.0264905
2958.2683,0.0260924
2958.7505,0.0256526
2959.2324,0.0251641
2959.7146,0.0246232
2960.1968,0.0240286
2960.6790,0.0233823
2961.1609,0.0226942
2961.6431,0.0219859
2962.1252,0.0212906
2962.6074,0.0206436
2963.0894,0.0200673
2963.5715,0.019559
2964.0537,0.0190878
2964.5359,0.0186066
2965.0178,0.0180752
2965.5000,0.0174812
2965.9822,0.0168464
2966.4644,0.0162129
2966.9463,0.0156149
2967.4285,0.0150549
2967.9106,0.0145005
2968.3928,0.0139032
2968.8748,0.0132286
2969.3569,0.0124794
2969.8391,0.011697
2970.3213,0.0109425
2970.8032,0.0102691
2971.2854,0.00970259
2971.7676,0.00923911
2972.2498,0.00885516
2972.7317,0.00852112
2973.2139,0.00820945
2973.6960,0.00789724
2974.1782,0.00756615
2974.6602,0.00720323
2975.1423,0.00680198
2975.6245,0.00636228
2976.1067,0.00588837
2976.5886,0.0053869
2977.0708,0.0048661
2977.5530,0.00433564
2978.0352,0.00380464
2978.5171,0.00327769
2978.9993,0.00275269
2979.4814,0.00222571
2979.9636,0.00170346
2980.4456,0.00121623
2980.9277,0.000819176
2981.4099,0.000574703
2981.8921,0.00052121
2982.3740,0.000646287
2982.8562,0.000882402
2983.3384,0.00113032
2983.8206,0.00129828
2984.3025,0.00133685
2984.7847,0.00125303
2985.2668,0.00109933
2985.7490,0.000945745
2986.2310,0.000848909
2986.7131,0.000830976
2987.1953,0.000874823
2987.6775,0.000935213
2988.1594,0.000960464
2988.6416,0.000914791
2989.1238,0.00079124
2989.6060,0.000609577
2990.0879,0.000402133
2990.5701,0.000196832
2991.0522,2.28918E-005
2991.5344,-0.000115341
2992.0164,-0.000236932
2992.4985,-0.000338623
2992.9807,-0.00041374
2993.4629,-0.000459697
2993.9448,-0.000483969
2994.4270,-0.000501616
2994.9092,-0.000525298
2995.3914,-0.000555869
2995.8733,-0.00058164
2996.3555,-0.000586569
2996.8376,-0.000560115
2997.3198,-0.000501043
2997.8018,-0.000414421
2998.2839,-0.000307488
2998.7661,-0.000190033
2999.2483,-7.78074E-005
2999.7302,8.42029E-006
3000.2124,5.3602E-005
3000.6946,6.41283E-005
3001.1768,7.50989E-005
3001.6587,0.000137933
3002.1409,0.000291468
3002.6230,0.000534403
3003.1052,0.000819821
3003.5872,0.00107922
3004.0693,0.00126282
3004.5515,0.00136916
3005.0337,0.00144307
3005.5156,0.00154299
3005.9978,0.00170097
3006.4800,0.00190263
3006.9622,0.00209922
3007.4441,0.00224169
3007.9263,0.0023136
3008.4084,0.00234244
3008.8906,0.00238382
3009.3726,0.00248932
3009.8547,0.00267827
3010.3369,0.00292975
3010.8191,0.00319787
3011.3010,0.00343861
3011.7832,0.00363132
3012.2654,0.00378349
3012.7476,0.00391794
3013.2295,0.00405284
3013.7117,0.00418875
3014.1938,0.00431113
3014.6760,0.00440493
3015.1580,0.00447
3015.6401,0.0045261
3016.1223,0.0046031
3016.6045,0.00472211
3017.0864,0.00487974
3017.5686,0.00504621
3018.0508,0.005179
3018.5330,0.00524604
3019.0149,0.0052467
3019.4971,0.00521914
3019.9792,0.00522779
3020.4614,0.00533476
3020.9434,0.00556758
3021.4255,0.00589945
3021.9077,0.00625457
3022.3899,0.00654005
3022.8718,0.00669048
3023.3540,0.00670127
3023.8362,0.00663181
3024.3184,0.00657694
3024.8003,0.00662184
3025.2825,0.00680331
3025.7646,0.00709573
3026.2468,0.0074273
3026.7288,0.00771575
3027.2109,0.00790393
3027.6931,0.00797885
3028.1753,0.00796954
3028.6572,0.0079299
3029.1394,0.00791781
3029.6216,0.00797897
3030.1038,0.00813784
3030.5857,0.00839343
3031.0679,0.00871913
3031.5500,0.0090683
3032.0322,0.00938749
3032.5142,0.00963417
3032.9963,0.00979173
3033.4785,0.00987501
3033.9607,0.00992351
3034.4426,0.00998353
3034.9248,0.0100866
3035.4070,0.0102359
3035.8892,0.0104107
3036.3711,0.010585
3036.8533,0.0107487
3037.3354,0.0109157
3037.8176,0.0111126
3038.2996,0.0113551
3038.7817,0.0116294
3039.2639,0.0118919
3039.7461,0.0120912
3040.2280,0.0121984
3040.7102,0.0122271
3041.1924,0.0122291
3041.6746,0.0122692
3042.1565,0.0123937
3042.6387,0.0126114
3043.1208,0.012895
3043.6030,0.0131987
3044.0850,0.0134798
3044.5671,0.0137132
3045.0493,0.013894
3045.5315,0.0140328
3046.0134,0.0141488
3046.4956,0.0142648
3046.9778,0.0144032
3047.4600,0.0145821
3047.9419,0.0148106
3048.4241,0.0150842
3048.9063,0.0153843
3049.3884,0.0156831
3049.8704,0.0159527
3050.3525,0.0161748
3050.8347,0.0163456
3051.3169,0.0164752
3051.7988,0.016581
3052.2810,0.0166794
3052.7632,0.0167798
3053.2454,0.0168848
3053.7273,0.0169944
3054.2095,0.0171094
3054.6917,0.017231
3055.1738,0.0173558
3055.6558,0.0174746
3056.1379,0.0175789
3056.6201,0.0176713
3057.1023,0.0177725
3057.5842,0.0179143
3058.0664,0.0181221
3058.5486,0.0183996
3059.0308,0.0187262
3059.5127,0.0190686
3059.9949,0.0194
3060.4771,0.0197112
3060.9592,0.0200076
3061.4412,0.0202962
3061.9233,0.0205741
3062.4055,0.020828
3062.8877,0.0210424
3063.3696,0.0212094
3063.8518,0.0213341
3064.3340,0.0214336
3064.8162,0.0215349
3065.2981,0.0216695
3065.7803,0.0218669
3066.2625,0.0221416
3066.7446,0.0224809
3067.2266,0.0228417
3067.7087,0.0231666
3068.1909,0.0234129
3068.6731,0.0235767
3069.1550,0.023696
3069.6372,0.0238293
3070.1194,0.0240224
3070.6016,0.0242841
3071.0835,0.0245836
3071.5657,0.0248697
3072.0479,0.0250983
3072.5300,0.0252506
3073.0120,0.0253363
3073.4941,0.0253845
3073.9763,0.0254313
3074.4585,0.0255101
3074.9404,0.025644
3075.4226,0.0258421
3075.9048,0.0260969
3076.3870,0.0263861
3076.8689,0.0266804
3077.3511,0.0269538
3077.8333,0.0271914
3078.3154,0.0273917
3078.7974,0.027563
3079.2795,0.0277179
3079.7617,0.0278709
3080.2439,0.0280368
3080.7258,0.0282301
3081.2080,0.0284635
3081.6902,0.0287433
3082.1724,0.0290666
3082.6543,0.0294177
3083.1365,0.0297687
3083.6187,0.0300828
3084.1008,0.0303228
3084.5828,0.0304662
3085.0649,0.0305196
3085.5471,0.0305249
3086.0293,0.0305478
3086.5112,0.0306511
3086.9934,0.0308658
3087.4756,0.0311779
3087.9578,0.0315404
3088.4397,0.0318997
3088.9219,0.0322193
3089.4041,0.0324869
3089.8862,0.0327053
3090.3682,0.0328799
3090.8503,0.0330163
3091.3325,0.0331262
3091.8147,0.0332344
3092.2966,0.0333748
3092.7788,0.0335764
3093.2610,0.0338479
3093.7432,0.0341735
3094.2251,0.0345191
3094.7073,0.0348474
3095.1895,0.03513
3095.6716,0.0353566
3096.1536,0.0355384
3096.6357,0.035705
3097.1179,0.0358925
3097.6001,0.0361274
3098.0820,0.0364116
3098.5642,0.0367184
3099.0464,0.0370047
3099.5286,0.0372346
3100.0105,0.0374012
3100.4927,0.0375318
3100.9749,0.0376719
3101.4570,0.0378604
3101.9390,0.0381118
3102.4211,0.0384152
3102.9033,0.0387456
3103.3855,0.0390786
3103.8674,0.0393987
3104.3496,0.0397005
3104.8318,0.0399863
3105.3140,0.040261
3105.7959,0.0405276
3106.2781,0.0407815
3106.7603,0.0410093
3107.2424,0.0411948
3107.7244,0.0413313
3108.2065,0.0414332
3108.6887,0.0415365
3109.1709,0.041685
3109.6528,0.0419092
3110.1350,0.0422086
3110.6172,0.0425514
3111.0994,0.0428911
3111.5813,0.0431925
3112.0635,0.0434505
3112.5457,0.0436921
3113.0278,0.0439574
3113.5098,0.0442743
3113.9919,0.0446386
3114.4741,0.0450129
3114.9563,0.0453444
3115.4382,0.0455931
3115.9204,0.0457548
3116.4026,0.0458643
3116.8848,0.0459782
3117.3667,0.0461483
3117.8489,0.0464014
3118.3311,0.0467315
3118.8132,0.0471043
3119.2952,0.0474736
3119.7773,0.0478
3120.2595,0.0480657
3120.7417,0.0482801
3121.2236,0.0484764
3121.7058,0.0486984
3122.1880,0.0489798
3122.6702,0.0493242
3123.1521,0.0496986
3123.6343,0.0500503
3124.1165,0.0503355
3124.5986,0.0505426
3125.0806,0.0506956
3125.5627,0.0508369
3126.0449,0.0510005
3126.5271,0.0511932
3127.0090,0.0513958
3127.4912,0.0515836
3127.9734,0.0517473
3128.4556,0.051901
3128.9375,0.0520726
3129.4197,0.0522881
3129.9019,0.0525601
3130.3840,0.0528861
3130.8660,0.0532528
3131.3481,0.0536381
3131.8303,0.0540114
3132.3125,0.0543372
3132.7944,0.0545901
3133.2766,0.0547742
3133.7588,0.0549328
3134.2410,0.0551346
3134.7229,0.0554405
3135.2051,0.0558707
3135.6873,0.0563888
3136.1694,0.0569148
3136.6514,0.0573603
3137.1335,0.0576698
3137.6157,0.0578432
3138.0979,0.0579295
3138.5798,0.0579984
3139.0620,0.058105
3139.5442,0.0582687
3140.0264,0.0584736
3140.5083,0.0586887
3140.9905,0.0588941
3141.4727,0.0590974
3141.9548,0.0593296
3142.4368,0.0596261
3142.9189,0.0600038
3143.4011,0.0604522
3143.8833,0.0609397
3144.3652,0.0614291
3144.8474,0.0618876
3145.3296,0.0622874
3145.8118,0.0626033
3146.2937,0.0628184
3146.7759,0.0629398
3147.2581,0.0630108
3147.7402,0.0631026
3148.2222,0.0632821
3148.7043,0.0635733
3149.1865,0.0639392
3149.6687,0.0643014
3150.1506,0.0645858
3150.6328,0.0647635
3151.1150,0.0648611
3151.5972,0.064936
3152.0791,0.0650388
3152.5613,0.0651909
3153.0435,0.0653895
3153.5256,0.0656267
3154.0076,0.0659038
3154.4897,0.066228
3154.9719,0.0665993
3155.4541,0.0670024
3155.9360,0.0674127
3156.4182,0.0678103
3156.9004,0.0681884
3157.3826,0.0685477
3157.8645,0.0688821
3158.3467,0.0691711
3158.8289,0.0693883
3159.3110,0.0695223
3159.7930,0.0695937
3160.2751,0.0696546
3160.7573,0.0697685
3161.2395,0.0699819
3161.7214,0.070305
3162.2036,0.0707116
3162.6858,0.0711555
3163.1680,0.0715898
3163.6499,0.0719809
3164.1321,0.0723138
3164.6143,0.0725915
3165.0964,0.0728341
3165.5784,0.0730767
3166.0605,0.0733602
3166.5427,0.0737139
3167.0249,0.0741343
3167.5068,0.0745748
3167.9890,0.0749573
3168.4712,0.0752063
3168.9534,0.075291
3169.4353,0.0752519
3169.9175,0.0751942
3170.3997,0.0752471
3170.8818,0.0755065
3171.3638,0.07599
3171.8459,0.0766259
3172.3281,0.0772848
3172.8103,0.0778376
3173.2922,0.0782118
3173.7744,0.0784177
3174.2566,0.0785308
3174.7388,0.0786421
3175.2207,0.0788071
3175.7029,0.0790252
3176.1851,0.0792587
3176.6672,0.0794736
3177.1492,0.0796716
3177.6313,0.0798893
3178.1135,0.080166
3178.5957,0.0805066
3179.0776,0.0808722
3179.5598,0.0812063
3180.0420,0.081474
3180.5242,0.081684
3181.0061,0.0818802
3181.4883,0.0821096
3181.9705,0.0823927
3182.4526,0.0827157
3182.9346,0.0830512
3183.4167,0.0833863
3183.8989,0.0837358
3184.3811,0.0841297
3184.8630,0.0845833
3185.3452,0.0850725
3185.8274,0.0855352
3186.3096,0.085901
3186.7915,0.0861297
3187.2737,0.0862349
3187.7559,0.0862767
3188.2380,0.0863288
3188.7200,0.0864402
3189.2021,0.0866168
3189.6843,0.0868324
3190.1665,0.0870595
3190.6484,0.0872928
3191.1306,0.0875474
3191.6128,0.0878353
3192.0950,0.0881426
3192.5769,0.0884295
3193.0591,0.0886586
3193.5413,0.0888281
3194.0234,0.0889845
3194.5054,0.0891987
3194.9875,0.0895223
3195.4697,0.0899524
3195.9519,0.0904296
3196.4338,0.0908714
3196.9160,0.0912179
3197.3982,0.091461
3197.8804,0.0916416
3198.3623,0.0918174
3198.8445,0.0920264
3199.3267,0.0922692
3199.8088,0.0925164
3200.2908,0.0927325
3200.7729,0.0928995
3201.2551,0.0930278
3201.7373,0.0931511
3202.2192,0.0933087
3202.7014,0.0935263
3203.1836,0.0938045
3203.6658,0.094119
3204.1477,0.0944326
3204.6299,0.0947118
3205.1121,0.0949409
3205.5942,0.0951268
3206.0762,0.095291
3206.5583,0.0954547
3207.0405,0.0956234
3207.5227,0.0957828
3208.0046,0.0959089
3208.4868,0.095989
3208.9690,0.0960391
3209.4512,0.0961045
3209.9331,0.0962366
3210.4153,0.0964594
3210.8975,0.0967497
3211.3796,0.0970456
3211.8616,0.0972807
3212.3438,0.0974202
3212.8259,0.0974807
3213.3081,0.0975194
3213.7900,0.0976012
3214.2722,0.0977624
3214.7544,0.0979974
3215.2366,0.0982732
3215.7185,0.0985552
3216.2007,0.0988259
3216.6829,0.0990849
3217.1650,0.0993384
3217.6470,0.0995887
