TITLE,
1579.4144,0.0283774
1579.8965,0.0288954
1580.3787,0.02942
1580.8607,0.0299511
1581.3429,0.0305136
1581.8250,0.0311313
1582.3071,0.0318028
1582.7892,0.0324968
1583.2714,0.033171
1583.7534,0.0337982
1584.2356,0.0343817
1584.7177,0.0349515
1585.1998,0.0355466
1585.6819,0.0361952
1586.1641,0.0369041
1586.6461,0.0376603
1587.1283,0.0384424
1587.6104,0.0392325
1588.0925,0.0400229
1588.5746,0.0408148
1589.0568,0.0416118
1589.5388,0.0424133
1590.0210,0.0432095
1590.5031,0.0439826
1590.9852,0.0447134
1591.4673,0.0453922
1591.9495,0.0460277
1592.4315,0.046649
1592.9137,0.0472952
1593.3958,0.0479953
1593.8779,0.0487446
1594.3600,0.049495
1594.8422,0.0501756
1595.3242,0.0507392
1595.8064,0.0511983
1596.2885,0.051619
1596.7706,0.0520798
1597.2527,0.052625
1597.7349,0.0532415
1598.2169,0.0538689
1598.6991,0.0544339
1599.1812,0.0548852
1599.6633,0.0552134
1600.1454,0.0554482
1600.6276,0.0556419
1601.1096,0.0558473
1601.5918,0.0560994
1602.0739,0.056405
1602.5560,0.0567409
1603.0381,0.0570628
1603.5203,0.0573268
1604.0023,0.0575109
1604.4845,0.0576247
1604.9666,0.0576985
1605.4487,0.0577677
1605.9308,0.0578572
1606.4130,0.0579732
1606.8950,0.058102
1607.3772,0.0582195
1607.8593,0.058309
1608.3414,0.0583756
1608.8235,0.0584501
1609.3057,0.0585769
1609.7877,0.0587887
1610.2699,0.0590827
1610.7520,0.0594236
1611.2341,0.0597686
1611.7162,0.0600914
1612.1984,0.0603901
1612.6804,0.0606797
1613.1626,0.0609757
1613.6447,0.0612822
1614.1268,0.0615971
1614.6089,0.0619348
1615.0911,0.0623579
1615.5731,0.0630092
1616.0553,0.0640717
1616.5374,0.0654914
1617.0195,0.0667769
1617.5016,0.0675777
1617.9838,0.0680357
1618.4658,0.0684105
1618.9480,0.0688567
1619.4301,0.0694211
1619.9122,0.0700718
1620.3943,0.0707326
1620.8765,0.07134
1621.3585,0.071895
1621.8407,0.0724793
1622.3228,0.0732319
1622.8049,0.0742584
1623.2870,0.0754539
1623.7692,0.0764865
1624.2512,0.0771415
1624.7334,0.0774894
1625.2155,0.077693
1625.6976,0.0778683
1626.1797,0.0780766
1626.6619,0.0783428
1627.1439,0.0786539
1627.6261,0.0789472
1628.1082,0.0791396
1628.5903,0.0791954
1629.0724,0.079143
1629.5546,0.0790293
1630.0366,0.0788815
1630.5188,0.0786995
1631.0009,0.0784655
1631.4830,0.0781656
1631.9651,0.0778091
1632.4473,0.0774288
1632.9293,0.0770621
1633.4115,0.0767344
1633.8936,0.076453
1634.3757,0.0761998
1634.8578,0.0759112
1635.3400,0.0754786
1635.8220,0.0748622
1636.3042,0.0741587
1636.7863,0.0734516
1637.2684,0.0727563
1637.7505,0.0720773
1638.2327,0.0714327
1638.7147,0.0708437
1639.1969,0.0703191
1639.6790,0.0698514
1640.1611,0.0694255
1640.6432,0.0690312
1641.1254,0.068668
1641.6074,0.0683412
1642.0896,0.0680516
1642.5717,0.0677918
1643.0538,0.067553
1643.5359,0.0673348
1644.0181,0.0671523
1644.5001,0.0670386
1644.9823,0.0670439
1645.4644,0.0672254
1645.9465,0.0676042
1646.4286,0.0680933
1646.9108,0.0685129
1647.3928,0.0687696
1647.8750,0.0689252
1648.3571,0.0690586
1648.8392,0.0691895
1649.3213,0.0693031
1649.8035,0.069383
1650.2855,0.0694213
1650.7677,0.0694151
1651.2498,0.0693662
1651.7319,0.0693075
1652.2140,0.0694482
1652.6962,0.0705775
1653.1782,0.0733252
1653.6604,0.0755321
1654.1425,0.076329
1654.6246,0.0765921
1655.1067,0.076747
1655.5889,0.0768992
1656.0709,0.0770703
1656.5531,0.0772655
1657.0352,0.0774893
1657.5173,0.0777472
1657.9994,0.0780428
1658.4816,0.0783705
1658.9636,0.0787086
1659.4458,0.0790219
1659.9279,0.0792762
1660.4100,0.0794546
1660.8921,0.0795653
1661.3743,0.0796359
1661.8563,0.0796956
1662.3385,0.0797463
1662.8206,0.0797494
1663.3027,0.0796649
1663.7848,0.0794917
1664.2670,0.0792476
1664.7490,0.0789407
1665.2312,0.0785689
1665.7133,0.0781374
1666.1954,0.0776696
1666.6775,0.0772005
1667.1597,0.0767543
1667.6417,0.0763236
1668.1239,0.0758597
1668.6060,0.075294
1669.0881,0.0746088
1669.5702,0.0738712
1670.0524,0.0731293
1670.5344,0.072335
1671.0166,0.0714131
1671.4987,0.0703628
1671.9808,0.069276
1672.4629,0.0682614
1672.9451,0.0673624
1673.4271,0.0665414
1673.9093,0.0656995
1674.3914,0.0646952
1674.8735,0.0634095
1675.3556,0.0619122
1675.8378,0.0604575
1676.3198,0.0591666
1676.8020,0.0579733
1677.2841,0.0567974
1677.7662,0.0556108
1678.2483,0.0544174
1678.7305,0.0532212
1679.2125,0.0520087
1679.6947,0.0507645
1680.1768,0.0495156
1680.6589,0.0483392
1681.1410,0.0473062
1681.6232,0.0464351
1682.1052,0.0456979
1682.5874,0.0450367
1683.0695,0.0443459
1683.5516,0.0434107
1684.0337,0.0420481
1684.5159,0.0407141
1684.9979,0.0398406
1685.4801,0.0392132
1685.9622,0.0386396
1686.4443,0.0380733
1686.9264,0.0375273
1687.4086,0.0370349
1687.8906,0.0366326
1688.3728,0.036342
1688.8549,0.0361507
1689.3370,0.0360113
1689.8191,0.0358695
1690.3013,0.0356933
1690.7833,0.0354786
1691.2655,0.0352346
1691.7476,0.0349688
1692.2297,0.0346803
1692.7118,0.0343636
1693.1940,0.0340174
1693.6760,0.0336594
1694.1582,0.0333529
1694.6403,0.0332636
1695.1224,0.0337236
1695.6045,0.035038
1696.0867,0.0367858
1696.5687,0.0380325
1697.0509,0.0385594
1697.5330,0.0386688
1698.0151,0.0386044
1698.4972,0.038515
1698.9794,0.0386882
1699.4614,0.0400364
1699.9436,0.0441539
1700.4257,0.0499743
1700.9078,0.0536832
1701.3899,0.0552513
1701.8721,0.0562147
1702.3541,0.0574246
1702.8363,0.0592983
1703.3184,0.0620795
1703.8005,0.0658482
1704.2826,0.0704922
1704.7648,0.0758625
1705.2468,0.0820666
1705.7290,0.0894263
1706.2111,0.0978913
1706.6932,0.106663
1707.1753,0.11474
1707.6575,0.121713
1708.1395,0.127901
1708.6217,0.133984
1709.1038,0.140582
1709.5859,0.147912
1710.0680,0.155545
1710.5502,0.162576
1711.0322,0.168266
1711.5144,0.172504
1711.9965,0.175626
1712.4786,0.178021
1712.9607,0.179911
1713.4429,0.181329
1713.9249,0.182177
1714.4071,0.182356
1714.8892,0.181942
1715.3713,0.18118
1715.8534,0.180265
1716.3356,0.17916
1716.8176,0.177527
1717.2998,0.174794
1717.7819,0.170857
1718.2640,0.166874
1718.7461,0.163977
1719.2283,0.162068
1719.7103,0.160617
1720.1925,0.159284
1720.6746,0.157936
1721.1567,0.156556
1721.6388,0.155167
1722.1210,0.153795
1722.6030,0.152464
1723.0852,0.151216
1723.5673,0.150123
1724.0494,0.149258
1724.5315,0.148642
1725.0137,0.148229
1725.4957,0.147942
1725.9779,0.147718
1726.4600,0.147528
1726.9421,0.147373
1727.4242,0.147254
1727.9064,0.147148
1728.3884,0.146996
1728.8706,0.146716
1729.3527,0.146223
1729.8348,0.145496
1730.3169,0.144629
1730.7991,0.143772
1731.2811,0.143024
1731.7633,0.142391
1732.2454,0.141769
1732.7275,0.140819
1733.2096,0.138716
1733.6918,0.134472
1734.1738,0.129031
1734.6560,0.124879
1735.1381,0.122304
1735.6202,0.120289
1736.1023,0.118163
1736.5845,0.115728
1737.0665,0.113048
1737.5487,0.110263
1738.0308,0.107384
1738.5129,0.104105
1738.9950,0.0998415
1739.4772,0.0943317
1739.9592,0.0883649
1740.4414,0.0831638
1740.9235,0.0791426
1741.4056,0.0758833
1741.8877,0.0727167
1742.3699,0.069075
1742.8519,0.0647237
1743.3341,0.0599632
1743.8162,0.0554541
1744.2983,0.0516221
1744.7804,0.0483902
1745.2626,0.0454679
1745.7446,0.0426544
1746.2268,0.0398985
1746.7089,0.0372181
1747.1910,0.0346147
1747.6731,0.0320733
1748.1553,0.0296409
1748.6373,0.0274504
1749.1195,0.0256183
1749.6016,0.0241436
1750.0837,0.0229073
1750.5658,0.0217474
1751.0480,0.0205717
1751.5300,0.0194247
1752.0122,0.0184039
1752.4943,0.0175309
1752.9764,0.0167507
1753.4585,0.016002
1753.9407,0.0152554
1754.4227,0.0145149
1754.9049,0.0138027
1755.3870,0.0131466
1755.8691,0.0125766
1756.3512,0.0121213
1756.8334,0.0117861
1757.3154,0.0115237
1757.7976,0.0112472
1758.2797,0.0108861
1758.7618,0.0104239
1759.2439,0.00989413
1759.7261,0.00936201
1760.2081,0.00891097
1760.6903,0.00862576
1761.1724,0.0085471
1761.6545,0.008603
1762.1366,0.00862819
1762.6188,0.00851257
1763.1008,0.00827061
1763.5830,0.0079695
1764.0651,0.00766181
1764.5472,0.00737076
1765.0293,0.00710028
1765.5115,0.00685174
1765.9935,0.00664011
1766.4757,0.00650191
1766.9578,0.00648556
1767.4399,0.0066114
1767.9220,0.00681292
1768.4042,0.00694305
1768.8862,0.0068913
1769.3684,0.00666475
1769.8505,0.00634932
1770.3326,0.00605736
1770.8147,0.005925
1771.2969,0.00610954
1771.7789,0.00666117
1772.2611,0.00730322
1772.7432,0.00764241
1773.2253,0.00762256
1773.7074,0.00742131
1774.1896,0.00719487
1774.6716,0.00702458
1775.1538,0.00693682
1775.6359,0.00691575
1776.1180,0.00691576
1776.6001,0.00688922
1777.0823,0.00681322
1777.5643,0.00669296
1778.0465,0.00654866
1778.5286,0.00640647
1779.0107,0.00629943
1779.4928,0.00627014
1779.9750,0.00635907
1780.4570,0.00657023
1780.9392,0.00684374
1781.4213,0.00708244
1781.9034,0.00721329
1782.3855,0.00721778
1782.8677,0.00712055
1783.3497,0.00696856
1783.8319,0.00681629
1784.3140,0.00670961
1784.7961,0.0066633
1785.2782,0.00665247
1785.7604,0.00663703
1786.2424,0.00659429
1786.7246,0.00652661
1787.2067,0.00644836
1787.6888,0.00637097
1788.1709,0.00629521
1788.6531,0.00621314
1789.1351,0.00611804
1789.6173,0.0060172
1790.0994,0.00594173
1790.5815,0.00594878
1791.0636,0.00610671
1791.5458,0.00644092
1792.0278,0.00684825
1792.5100,0.00711138
1792.9921,0.00709501
1793.4742,0.00685806
1793.9563,0.00654862
1794.4385,0.00629391
1794.9205,0.00616853
1795.4027,0.00618066
1795.8848,0.00625699
1796.3669,0.00627242
1796.8490,0.00613801
1797.3312,0.00586171
1797.8132,0.00553016
1798.2954,0.0052606
1798.7775,0.00515822
1799.2596,0.00526709
1799.7417,0.00553107
1800.2239,0.0058257
1800.7059,0.00605072
1801.1881,0.00618029
1801.6702,0.00623738
1802.1523,0.00624897
1802.6344,0.00622655
1803.1166,0.0061738
1803.5986,0.00610023
1804.0808,0.00602285
1804.5629,0.00595772
1805.0450,0.00591231
1805.5271,0.00588496
1806.0093,0.00586992
1806.4913,0.00586253
1806.9735,0.00585952
1807.4556,0.00585644
1807.9377,0.00584767
1808.4198,0.00583105
1808.9020,0.00581129
1809.3840,0.0057972
1809.8662,0.0057935
1810.3483,0.00579481
1810.8304,0.00579169
1811.3125,0.0057872
1811.7947,0.00580336
1812.2767,0.00586551
1812.7589,0.00598044
1813.2410,0.00612865
1813.7231,0.00627548
1814.2052,0.00639377
1814.6874,0.00648081
1815.1694,0.00655316
1815.6516,0.00662093
1816.1337,0.00666388
1816.6158,0.00663388
1817.0979,0.00649033
1817.5801,0.00624395
1818.0621,0.00596625
1818.5443,0.0057481
1819.0264,0.00564304
1819.5085,0.00564285
1819.9906,0.00569602
1820.4728,0.00574462
1820.9548,0.00575301
1821.4370,0.00571566
1821.9191,0.00564789
1822.4012,0.00557315
1822.8833,0.00551918
1823.3655,0.00552174
1823.8475,0.00562238
1824.3297,0.00584286
1824.8118,0.00613644
1825.2939,0.00637377
1825.7760,0.00643528
1826.2582,0.00631758
1826.7402,0.00611006
1827.2224,0.00590831
1827.7045,0.00577194
1828.1866,0.0057233
1828.6687,0.00575325
1829.1509,0.00582411
1829.6329,0.00588715
1830.1151,0.00592176
1830.5972,0.00594485
1831.0793,0.00597431
1831.5614,0.00600978
1832.0436,0.00604205
1832.5256,0.00606431
1833.0078,0.00607432
1833.4899,0.00606948
1833.9720,0.00604145
1834.4541,0.00597984
1834.9363,0.00588543
1835.4183,0.00578328
1835.9005,0.00572297
1836.3826,0.00575716
1836.8647,0.0059012
1837.3468,0.00610175
1837.8290,0.00625337
1838.3110,0.00625989
1838.7932,0.00608712
1839.2753,0.00577174
1839.7574,0.00539677
1840.2395,0.00505481
1840.7217,0.00481241
1841.2037,0.00469142
1841.6859,0.00468013
1842.1680,0.00476272
1842.6501,0.0049387
1843.1322,0.00520979
1843.6144,0.00553014
1844.0964,0.00577604
1844.5786,0.00584812
1845.0607,0.00580473
1845.5428,0.00579722
1846.0249,0.0059376
1846.5071,0.00625177
1846.9891,0.00667171
1847.4713,0.00704427
1847.9534,0.00720211
1848.4355,0.00708741
1848.9176,0.00680229
1849.3998,0.00652127
1849.8818,0.00636926
1850.3640,0.00636386
1850.8461,0.00642769
1851.3282,0.00644716
1851.8103,0.00634898
1852.2925,0.00614888
1852.7745,0.00594065
1853.2567,0.00583729
1853.7388,0.00590639
1854.2209,0.00613589
1854.7030,0.00644364
1855.1852,0.00672086
1855.6672,0.00688392
1856.1494,0.0069081
1856.6315,0.00683029
1857.1136,0.00672297
1857.5957,0.00665236
1858.0779,0.0066399
1858.5599,0.0066486
1859.0421,0.00660645
1859.5242,0.00645659
1860.0063,0.00620336
1860.4884,0.00592371
1860.9706,0.00573388
1861.4526,0.00572723
1861.9348,0.00591898
1862.4169,0.0062354
1862.8990,0.00655721
1863.3811,0.00678713
1863.8633,0.00689379
1864.3453,0.00690687
1864.8275,0.00687586
1865.3096,0.00682591
1865.7917,0.00674129
1866.2738,0.00658724
1866.7560,0.0063556
1867.2380,0.00610385
1867.7202,0.00595885
1868.2023,0.00606265
1868.6844,0.00646098
1869.1665,0.00701923
1869.6487,0.00749673
1870.1307,0.00772188
1870.6129,0.00766675
1871.0950,0.00739893
1871.5771,0.00702095
1872.0592,0.00664413
1872.5414,0.00637632
1873.0234,0.00629975
1873.5056,0.00643959
1873.9877,0.00674636
1874.4698,0.00710915
1874.9519,0.00739683
1875.4341,0.00750999
1875.9161,0.00742371
1876.3983,0.00720133
1876.8804,0.00696892
1877.3625,0.00685984
1877.8446,0.00695385
1878.3268,0.00723682
1878.8088,0.00759957
1879.2910,0.00788027
1879.7731,0.0079357
1880.2552,0.00770973
1880.7373,0.00726528
1881.2195,0.00676176
1881.7017,0.00638765
1882.1837,0.00628063
1882.6659,0.00647161
1883.1479,0.00687663
1883.6301,0.00733981
1884.1122,0.00770701
1884.5944,0.00789283
1885.0764,0.00790484
1885.5586,0.0078154
1886.0406,0.00770515
1886.5228,0.00762111
1887.0049,0.00757395
1887.4871,0.00756206
1887.9691,0.00759243
1888.4513,0.00767883
1888.9333,0.00781645
1889.4155,0.00795899
1889.8976,0.00803952
1890.3798,0.00802785
1890.8618,0.00795273
1891.3440,0.00786636
1891.8260,0.00779829
1892.3082,0.00773589
1892.7903,0.00763799
1893.2725,0.0074739
1893.7545,0.00726356
1894.2367,0.00708361
1894.7188,0.00701917
1895.2009,0.00708666
1895.6830,0.00719763
1896.1652,0.00721356
1896.6472,0.00704867
1897.1294,0.00673151
1897.6115,0.00638857
1898.0936,0.00617127
1898.5757,0.00616726
1899.0579,0.00634689
1899.5399,0.00658612
1900.0221,0.0067533
1900.5042,0.00679398
1900.9863,0.00675486
1901.4684,0.00673847
1901.9506,0.0068296
1902.4326,0.00704839
1902.9148,0.00735848
1903.3969,0.00771008
1903.8790,0.0080751
1904.3611,0.00844605
1904.8433,0.00880638
1905.3253,0.00910549
1905.8075,0.00926508
1906.2896,0.00921459
1906.7717,0.00893152
1907.2538,0.00846085
1907.7360,0.00790279
1908.2180,0.00737907
1908.7002,0.00699993
1909.1823,0.0068431
1909.6644,0.00693859
1910.1465,0.00725415
1910.6287,0.00769517
1911.1107,0.00813552
1911.5929,0.00847005
1912.0750,0.00865677
1912.5571,0.00872471
1913.0392,0.00874518
1913.5214,0.00878145
1914.0034,0.00884523
1914.4856,0.008893
1914.9677,0.00886765
1915.4498,0.00874898
1915.9319,0.008572
1916.4141,0.0084092
1916.8961,0.00833527
1917.3783,0.00838652
1917.8604,0.0085311
1918.3425,0.00868587
1918.8246,0.00878108
1919.3068,0.00880099
1919.7888,0.00876575
1920.2710,0.00870131
1920.7531,0.00863238
1921.2352,0.00859158
1921.7173,0.00862333
1922.1995,0.00876477
1922.6815,0.00900772
1923.1637,0.00928353
1923.6458,0.00950375
1924.1279,0.00961831
1924.6100,0.00963119
1925.0922,0.0095739
1925.5742,0.00947405
1926.0564,0.00934476
1926.5385,0.00919873
1927.0206,0.00907193
1927.5027,0.00902901
1927.9849,0.00913436
1928.4669,0.00940403
1928.9491,0.00977669
1929.4312,0.010134
1929.9133,0.010368
1930.3954,0.010454
1930.8776,0.0104748
1931.3596,0.0105701
1931.8418,0.0108412
1932.3239,0.011271
1932.8060,0.0117156
1933.2881,0.0119787
1933.7703,0.0119241
1934.2523,0.011551
1934.7345,0.010989
1935.2166,0.0104205
1935.6987,0.00998585
1936.1808,0.00972783
1936.6630,0.00960608
1937.1450,0.00956531
1937.6272,0.00960702
1938.1093,0.00981086
1938.5914,0.0102835
1939.0735,0.0110654
1939.5557,0.012067
1940.0377,0.0130857
1940.5199,0.0138847
1941.0020,0.0142805
1941.4841,0.0142173
1941.9662,0.0138149
1942.4484,0.0133274
1942.9304,0.0129661
1943.4126,0.0127433
1943.8947,0.0125264
1944.3768,0.0122185
1944.8589,0.0118757
1945.3411,0.0116968
1945.8231,0.0118871
1946.3053,0.0124627
1946.7874,0.0131593
1947.2695,0.0135647
1947.7516,0.0133799
1948.2338,0.0126078
1948.7158,0.0115599
1949.1980,0.0106835
1949.6801,0.0103058
1950.1622,0.010452
1950.6443,0.0108693
1951.1265,0.011233
1951.6085,0.0113803
1952.0907,0.0114082
1952.5728,0.0115826
1953.0549,0.0121329
1953.5370,0.0130749
1954.0192,0.0141713
1954.5012,0.0150553
1954.9834,0.0154443
1955.4655,0.0153105
1955.9476,0.0148951
1956.4297,0.0145603
1956.9119,0.0145771
1957.3939,0.0149666
1957.8761,0.0154725
1958.3582,0.0156791
1958.8403,0.0152259
1959.3224,0.0140155
1959.8046,0.0123016
1960.2866,0.0105939
1960.7688,0.00941254
1961.2509,0.00902201
1961.7330,0.00930921
1962.2151,0.00987704
1962.6973,0.0102837
1963.1793,0.0102736
1963.6615,0.00986782
1964.1436,0.00927612
1964.6257,0.00871359
1965.1078,0.00826497
1965.5900,0.0078902
1966.0720,0.00755001
1966.5542,0.00733766
1967.0363,0.00747409
1967.5184,0.00812161
1968.0005,0.009177
1968.4827,0.0102709
1968.9647,0.010985
1969.4469,0.0110963
1969.9290,0.0106854
1970.4111,0.0100634
1970.8932,0.0095677
1971.3754,0.00935877
1971.8574,0.00937052
1972.3396,0.00945272
1972.8217,0.00956988
1973.3038,0.00986588
1973.7859,0.0105256
1974.2681,0.0115478
1974.7501,0.012627
1975.2323,0.013264
1975.7144,0.0130435
1976.1965,0.0118858
1976.6786,0.0101063
1977.1608,0.00825359
1977.6428,0.00683838
1978.1250,0.00611628
1978.6071,0.00604146
1979.0892,0.00638375
1979.5713,0.00689275
1980.0535,0.00739954
1980.5355,0.00783767
1981.0177,0.00822644
1981.4998,0.00864713
1981.9819,0.00920922
1982.4640,0.00999699
1982.9462,0.0110101
1983.4282,0.0121309
1983.9104,0.0131439
1984.3925,0.0138039
1984.8746,0.0139271
1985.3567,0.0134638
1985.8389,0.0125173
1986.3209,0.0113003
1986.8031,0.0100566
1987.2852,0.00897858
1987.7673,0.00814591
1988.2494,0.00751022
1988.7316,0.00694884
1989.2136,0.00636571
1989.6958,0.00577252
1990.1779,0.00530443
1990.6600,0.00517457
1991.1421,0.00558036
1991.6243,0.00658157
1992.1063,0.00803048
1992.5885,0.009653
1993.0706,0.0112211
1993.5527,0.01263
1994.0348,0.0138264
1994.5170,0.0147031
1994.9990,0.0150782
1995.4812,0.0147939
1995.9633,0.0138641
1996.4454,0.0125426
1996.9275,0.0112255
1997.4097,0.0102377
1997.8917,0.00964552
1998.3739,0.00923357
1998.8560,0.00868737
1999.3381,0.00787576
1999.8202,0.0070191
2000.3024,0.00658769
2000.7844,0.00697546
2001.2666,0.00817584
2001.7487,0.00970363
2002.2308,0.0108414
2002.7129,0.0110551
2003.1951,0.0102973
2003.6771,0.00899051
2004.1593,0.0077182
2004.6414,0.00686061
2005.1235,0.00643983
2005.6056,0.00625483
2006.0878,0.00615449
2006.5698,0.00619866
2007.0520,0.00657292
2007.5341,0.0073562
2008.0162,0.00837922
2008.4983,0.00931231
2008.9805,0.00987912
2009.4625,0.0100303
2009.9447,0.00995841
2010.4268,0.00986119
2010.9089,0.00982748
2011.3910,0.00982344
2011.8732,0.00978807
2012.3552,0.00973033
2012.8374,0.00973657
2013.3195,0.00988907
2013.8016,0.010174
2014.2837,0.0104563
2014.7659,0.0105313
2015.2479,0.0102096
2015.7301,0.00939741
2016.2122,0.0081599
2016.6943,0.0067492
2017.1764,0.00555371
2017.6586,0.00495417
2018.1406,0.0051528
2018.6228,0.00608122
2019.1049,0.00743234
2019.5870,0.00877991
2020.0691,0.0097236
2020.5513,0.0100121
2021.0333,0.0096186
2021.5155,0.00875488
2021.9976,0.00781497
2022.4797,0.0072406
2022.9618,0.00733157
2023.4440,0.00807813
2023.9260,0.00912277
2024.4082,0.00990967
2024.8903,0.00997071
2025.3724,0.00920098
2025.8545,0.00795433
2026.3367,0.00687246
2026.8187,0.0065308
2027.3009,0.00712687
2027.7830,0.00841292
2028.2651,0.0098891
2028.7472,0.0110971
2029.2294,0.0118246
2029.7114,0.0121272
2030.1936,0.012198
2030.6757,0.0121914
2031.1578,0.0121073
2031.6399,0.0117868
2032.1221,0.0110137
2032.6041,0.00967513
2033.0863,0.00791437
2033.5684,0.00618352
2034.0505,0.00511296
2034.5326,0.00519763
2035.0148,0.00645311
2035.4968,0.00828635
2035.9790,0.0097192
2036.4611,0.00986272
2036.9432,0.00837852
2037.4253,0.00568108
2037.9075,0.00276951
2038.3895,0.00076174
2038.8717,0.000370685
2039.3538,0.00159654
2039.8359,0.00377362
2040.3180,0.0059219
2040.8002,0.00722935
2041.2822,0.00743256
2041.7644,0.00688774
2042.2465,0.00629238
2042.7286,0.0062468
2043.2107,0.0069268
2043.6929,0.00803078
2044.1749,0.00899838
2044.6571,0.00936677
2045.1392,0.00905768
2045.6213,0.00842055
2046.1034,0.00800701
2046.5856,0.00822281
2047.0676,0.00907296
2047.5498,0.0101482
2048.0320,0.0108525
2048.5139,0.0107357
2048.9961,0.00974314
2049.4783,0.00824149
2049.9604,0.0068049
2050.4424,0.00590379
2050.9246,0.0057042
2051.4067,0.0060775
2051.8889,0.00675184
2052.3708,0.00747499
2052.8530,0.00810537
2053.3352,0.00861574
2053.8174,0.00903748
2054.2993,0.00939897
2054.7815,0.00970698
2055.2637,0.0099764
2055.7458,0.0102633
2056.2278,0.0106538
2056.7100,0.0112053
2057.1921,0.0118835
2057.6743,0.0125554
2058.1563,0.013053
2058.6384,0.0132686
2059.1206,0.0132098
2059.6028,0.012981
2060.0847,0.0127104
2060.5669,0.0124834
2061.0491,0.0123219
2061.5313,0.0122059
2062.0132,0.0121019
2062.4954,0.0119698
2062.9775,0.0117572
2063.4597,0.0114109
2063.9417,0.0109184
2064.4238,0.0103507
2064.9060,0.00985358
2065.3882,0.00956803
2065.8701,0.00953002
2066.3523,0.00963882
2066.8345,0.00972417
2067.3167,0.00966217
2067.7986,0.00945974
2068.2808,0.00925316
2068.7629,0.0092216
2069.2451,0.00947254
2069.7271,0.00997616
2070.2092,0.0105874
2070.6914,0.0111308
2071.1736,0.0114871
2071.6555,0.0116318
2072.1377,0.0116116
2072.6199,0.0114858
2073.1021,0.0112762
2073.5840,0.0109623
2074.0662,0.0105248
2074.5483,0.0100073
2075.0305,0.00954295
2075.5125,0.0093149
2075.9946,0.00945661
2076.4768,0.00995104
2076.9590,0.0106005
2077.4409,0.0111049
2077.9231,0.011215
2078.4053,0.0108683
2078.8875,0.0102197
2079.3694,0.00954687
2079.8516,0.00909453
2080.3337,0.00896017
2080.8159,0.0090863
2081.2979,0.00934649
2081.7800,0.00964753
2082.2622,0.00997082
2082.7444,0.0103351
2083.2263,0.0107294
2083.7085,0.0110831
2084.1907,0.0113037
2084.6729,0.0113475
2085.1548,0.0112619
2085.6370,0.0111608
2086.1191,0.0111509
2086.6013,0.0112654
2087.0833,0.0114531
2087.5654,0.0116229
2088.0476,0.011703
2088.5298,0.0116699
2089.0117,0.0115408
2089.4939,0.0113528
2089.9761,0.0111564
2090.4583,0.011023
2090.9402,0.0110338
2091.4224,0.0112328
2091.9045,0.0115646
2092.3867,0.0118526
2092.8687,0.0118604
2093.3508,0.0114248
2093.8330,0.0105836
2094.3152,0.00959707
2094.7971,0.00882374
2095.2793,0.0085131
2095.7615,0.00865813
2096.2437,0.00901778
2096.7256,0.00929438
2097.2078,0.00933391
2097.6899,0.00920722
2098.1721,0.00912889
2098.6541,0.00928898
2099.1362,0.00972432
2099.6184,0.0103131
2100.1006,0.0108778
2100.5825,0.0113063
2101.0647,0.0116028
2101.5469,0.0118451
2102.0291,0.0120977
2102.5110,0.0123521
2102.9932,0.0125313
2103.4753,0.012546
2103.9575,0.0123526
2104.4395,0.0119766
2104.9216,0.0114945
2105.4038,0.0109981
2105.8860,0.010568
2106.3679,0.0102645
2106.8501,0.0101252
2107.3323,0.0101549
2107.8145,0.0103079
2108.2964,0.0104809
2108.7786,0.0105377
2109.2607,0.010367
2109.7429,0.00994979
2110.2249,0.00939318
2110.7070,0.00889766
2111.1892,0.00866377
2111.6714,0.00878479
2112.1533,0.00919153
2112.6355,0.00968806
2113.1177,0.0100605
2113.5999,0.0101935
2114.0818,0.0101242
2114.5640,0.0100007
2115.0461,0.00997591
2115.5283,0.0101075
2116.0103,0.0103351
2116.4924,0.010544
2116.9746,0.0106634
2117.4568,0.0107219
2117.9387,0.0108185
2118.4209,0.0110307
2118.9031,0.0113293
2119.3853,0.0115687
2119.8672,0.0115683
2120.3494,0.0112308
2120.8315,0.010616
2121.3137,0.00992217
2121.7957,0.00938781
2122.2778,0.00917968
2122.7600,0.00933287
2123.2422,0.00976796
2123.7241,0.0103569
2124.2063,0.0109854
2124.6885,0.0115778
2125.1707,0.0120848
2125.6526,0.0124606
2126.1348,0.0126526
2126.6169,0.0126129
2127.0991,0.0123237
2127.5811,0.0118225
2128.0632,0.0112125
2128.5454,0.0106439
2129.0276,0.0102667
2129.5095,0.0101698
2129.9917,0.0103404
2130.4739,0.0106722
2130.9561,0.0110226
2131.4380,0.0112853
2131.9202,0.0114324
2132.4023,0.0115043
2132.8845,0.0115644
2133.3665,0.0116553
2133.8486,0.0117855
2134.3308,0.0119375
2134.8130,0.0120709
2135.2949,0.0121123
2135.7771,0.0119581
2136.2593,0.0115239
2136.7415,0.0108307
2137.2234,0.0100612
2137.7056,0.0095156
2138.1877,0.00946035
2138.6699,0.00995259
2139.1519,0.0107656
2139.6340,0.0114863
2140.1162,0.0117371
2140.5984,0.0113759
2141.0803,0.0105463
2141.5625,0.00955488
2142.0447,0.00867139
2142.5269,0.00798544
2143.0088,0.00740715
2143.4910,0.00679561
2143.9731,0.00611706
2144.4553,0.00552345
2144.9373,0.00530086
2145.4194,0.00571742
2145.9016,0.0068548
