TITLE,
1597.7349,0.0457743
1598.2169,0.0461856
1598.6991,0.0465793
1599.1812,0.0469556
1599.6633,0.0473278
1600.1454,0.0477095
1600.6276,0.0481069
1601.1096,0.0485184
1601.5918,0.0489407
1602.0739,0.0493675
1602.5560,0.0497806
1603.0381,0.0501427
1603.5203,0.0504094
1604.0023,0.0505556
1604.4845,0.0505951
1604.9666,0.0505763
1605.4487,0.0505608
1605.9308,0.0505985
1606.4130,0.0507083
1606.8950,0.0508755
1607.3772,0.0510703
1607.8593,0.0512766
1608.3414,0.0515046
1608.8235,0.0517776
1609.3057,0.0521025
1609.7877,0.0524525
1610.2699,0.0527817
1610.7520,0.0530609
1611.2341,0.053299
1611.7162,0.0535334
1612.1984,0.0537997
1612.6804,0.0541018
1613.1626,0.054401
1613.6447,0.0546405
1614.1268,0.0547905
1614.6089,0.054883
1615.0911,0.0550407
1615.5731,0.0555135
1616.0553,0.0566311
1616.5374,0.0583994
1617.0195,0.0601241
1617.5016,0.0612
1617.9838,0.0617482
1618.4658,0.0621307
1618.9480,0.0625796
1619.4301,0.0631665
1619.9122,0.0638414
1620.3943,0.0644938
1620.8765,0.0650399
1621.3585,0.0654962
1621.8407,0.0659944
1622.3228,0.0667396
1622.8049,0.0678775
1623.2870,0.0692549
1623.7692,0.0704134
1624.2512,0.0710686
1624.7334,0.0713321
1625.2155,0.0714436
1625.6976,0.0715761
1626.1797,0.0718233
1626.6619,0.0722225
1627.1439,0.0727432
1627.6261,0.0732668
1628.1082,0.0736384
1628.5903,0.0737854
1629.0724,0.0737466
1629.5546,0.0735967
1630.0366,0.0733877
1630.5188,0.0731392
1631.0009,0.0728517
1631.4830,0.072523
1631.9651,0.0721595
1632.4473,0.0717751
1632.9293,0.0713826
1633.4115,0.0709863
1633.8936,0.0705843
1634.3757,0.0701788
1634.8578,0.0697994
1635.3400,0.0695128
1635.8220,0.0693424
1636.3042,0.0692018
1636.7863,0.0690035
1637.2684,0.0687194
1637.7505,0.0683472
1638.2327,0.0678898
1638.7147,0.0673565
1639.1969,0.066771
1639.6790,0.0661755
1640.1611,0.0656267
1640.6432,0.0651822
1641.1254,0.0648742
1641.6074,0.0646832
1642.0896,0.0645367
1642.5717,0.0643472
1643.0538,0.064061
1643.5359,0.0636778
1644.0181,0.063238
1644.5001,0.062804
1644.9823,0.0624562
1645.4644,0.0623012
1645.9465,0.0624643
1646.4286,0.0630041
1646.9108,0.0637815
1647.3928,0.0645257
1647.8750,0.0650736
1648.3571,0.0654188
1648.8392,0.0656117
1649.3213,0.0657011
1649.8035,0.0657251
1650.2855,0.0657155
1650.7677,0.0657056
1651.2498,0.065754
1651.7319,0.0660199
1652.2140,0.0669811
1652.6962,0.0696283
1653.1782,0.0733789
1653.6604,0.0747434
1654.1425,0.0742147
1654.6246,0.0734865
1655.1067,0.0729961
1655.5889,0.0727635
1656.0709,0.0727521
1656.5531,0.0729226
1657.0352,0.073227
1657.5173,0.0736049
1657.9994,0.0739914
1658.4816,0.0743332
1658.9636,0.0745973
1659.4458,0.0747709
1659.9279,0.0748569
1660.4100,0.074873
1660.8921,0.0748539
1661.3743,0.0748498
1661.8563,0.0749095
1662.3385,0.0750326
1662.8206,0.0751345
1663.3027,0.0751124
1663.7848,0.074942
1664.2670,0.0746634
1664.7490,0.0743198
1665.2312,0.073935
1665.7133,0.0735237
1666.1954,0.0731022
1666.6775,0.0726887
1667.1597,0.0722917
1667.6417,0.0718921
1668.1239,0.0714292
1668.6060,0.0708169
1669.0881,0.0700229
1669.5702,0.0691269
1670.0524,0.0682158
1670.5344,0.0672773
1671.0166,0.066253
1671.4987,0.0651379
1671.9808,0.0640063
1672.4629,0.0629468
1672.9451,0.0619934
1673.4271,0.0611134
1673.9093,0.0602279
1674.3914,0.0592321
1674.8735,0.0580429
1675.3556,0.0567093
1675.8378,0.0553999
1676.3198,0.0541907
1676.8020,0.053035
1677.2841,0.0518833
1677.7662,0.0507245
1678.2483,0.0495698
1678.7305,0.0484239
1679.2125,0.0472642
1679.6947,0.0460481
1680.1768,0.0447612
1680.6589,0.0434515
1681.1410,0.0421912
1681.6232,0.0410233
1682.1052,0.0399545
1682.5874,0.0389824
1683.0695,0.0381312
1683.5516,0.0374801
1684.0337,0.037045
1684.5159,0.0365165
1684.9979,0.0357419
1685.4801,0.0348965
1685.9622,0.0340897
1686.4443,0.0333487
1686.9264,0.0326756
1687.4086,0.0320682
1687.8906,0.0315261
1688.3728,0.0310517
1688.8549,0.0306457
1689.3370,0.0302977
1689.8191,0.0299846
1690.3013,0.0296804
1690.7833,0.0293693
1691.2655,0.0290484
1691.7476,0.0287206
1692.2297,0.0283843
1692.7118,0.0280284
1693.1940,0.0276387
1693.6760,0.0272157
1694.1582,0.0268074
1694.6403,0.0265766
1695.1224,0.0268827
1695.6045,0.0280985
1696.0867,0.0298389
1696.5687,0.0310847
1697.0509,0.0315288
1697.5330,0.0314749
1698.0151,0.0312083
1698.4972,0.030919
1698.9794,0.0309103
1699.4614,0.0320016
1699.9436,0.0354548
1700.4257,0.0400984
1700.9078,0.042732
1701.3899,0.043553
1701.8721,0.0439338
1702.3541,0.0445869
1702.8363,0.0458454
1703.3184,0.0478934
1703.8005,0.0507651
1704.2826,0.0543159
1704.7648,0.0583649
1705.2468,0.0629736
1705.7290,0.068447
1706.2111,0.0748494
1706.6932,0.0816324
1707.1753,0.088006
1707.6575,0.0935893
1708.1395,0.098582
1708.6217,0.103509
1709.1038,0.108904
1709.5859,0.11502
1710.0680,0.1216
1710.5502,0.127948
1711.0322,0.133401
1711.5144,0.137753
1711.9965,0.141189
1712.4786,0.144006
1712.9607,0.146424
1713.4429,0.14855
1713.9249,0.15037
1714.4071,0.151771
1714.8892,0.152649
1715.3713,0.153043
1715.8534,0.153095
1716.3356,0.152884
1716.8176,0.152275
1717.2998,0.150874
1717.7819,0.14845
1718.2640,0.145669
1718.7461,0.143461
1719.2283,0.141959
1719.7103,0.140856
1720.1925,0.139889
1720.6746,0.138927
1721.1567,0.137928
1721.6388,0.1369
1722.1210,0.135868
1722.6030,0.134854
1723.0852,0.133877
1723.5673,0.132967
1724.0494,0.132172
1724.5315,0.131534
1725.0137,0.131074
1725.4957,0.130786
1725.9779,0.130649
1726.4600,0.130625
1726.9421,0.130664
1727.4242,0.130705
1727.9064,0.130688
1728.3884,0.130558
1728.8706,0.130267
1729.3527,0.129792
1729.8348,0.129169
1730.3169,0.128506
1730.7991,0.127914
1731.2811,0.127446
1731.7633,0.12709
1732.2454,0.126754
1732.7275,0.126139
1733.2096,0.124478
1733.6918,0.120794
1734.1738,0.115889
1734.6560,0.112134
1735.1381,0.109932
1735.6202,0.10838
1736.1023,0.106832
1736.5845,0.105053
1737.0665,0.103044
1737.5487,0.100886
1738.0308,0.098571
1738.5129,0.0958385
1738.9950,0.0921987
1739.4772,0.0874334
1739.9592,0.0822099
1740.4414,0.0775732
1740.9235,0.0738934
1741.4056,0.0708215
1741.8877,0.067776
1742.3699,0.0642568
1742.8519,0.060071
1743.3341,0.0555259
1743.8162,0.0512529
1744.2983,0.0476317
1744.7804,0.0445515
1745.2626,0.0417123
1745.7446,0.0389243
1746.2268,0.0361661
1746.7089,0.0335057
1747.1910,0.0310036
1747.6731,0.0286721
1748.1553,0.0265166
1748.6373,0.0245822
1749.1195,0.0229205
1749.6016,0.0215238
1750.0837,0.0203065
1750.5658,0.0191442
1751.0480,0.0179552
1751.5300,0.0167609
1752.0122,0.0156336
1752.4943,0.0145982
1752.9764,0.0136277
1753.4585,0.0126967
1753.9407,0.0118129
1754.4227,0.0110138
1754.9049,0.0103455
1755.3870,0.00983778
1755.8691,0.00948501
1756.3512,0.00923981
1756.8334,0.00902493
1757.3154,0.00876714
1757.7976,0.00843044
1758.2797,0.00801903
1758.7618,0.0075588
1759.2439,0.0070838
1759.7261,0.00663381
1760.2081,0.00625601
1760.6903,0.00600009
1761.1724,0.00589038
1761.6545,0.00587822
1762.1366,0.00585026
1762.6188,0.00572629
1763.1008,0.00550993
1763.5830,0.00524328
1764.0651,0.00496119
1764.5472,0.00467989
1765.0293,0.00440211
1765.5115,0.00412664
1765.9935,0.00385937
1766.4757,0.00362258
1766.9578,0.00345703
1767.4399,0.00340398
1767.9220,0.00345737
1768.4042,0.00353256
1768.8862,0.00352312
1769.3684,0.00338285
1769.8505,0.00313289
1770.3326,0.00283338
1770.8147,0.00258251
1771.2969,0.00253213
1771.7789,0.0028172
1772.2611,0.00333244
1772.7432,0.00375059
1773.2253,0.00391031
1773.7074,0.00388032
1774.1896,0.00377095
1774.6716,0.00364886
1775.1538,0.0035331
1775.6359,0.00340957
1776.1180,0.00325453
1776.6001,0.00306001
1777.0823,0.00284073
1777.5643,0.00262045
1778.0465,0.00241797
1778.5286,0.00224576
1779.0107,0.00211811
1779.4928,0.0020586
1779.9750,0.0020926
1780.4570,0.00221988
1780.9392,0.0023931
1781.4213,0.00254134
1781.9034,0.00262
1782.3855,0.00263243
1782.8677,0.0026153
1783.3497,0.00261461
1783.8319,0.00266332
1784.3140,0.00275994
1784.7961,0.00286014
1785.2782,0.00290272
1785.7604,0.00285245
1786.2424,0.00271222
1786.7246,0.00250292
1787.2067,0.00224602
1787.6888,0.00196218
1788.1709,0.00167689
1788.6531,0.00142168
1789.1351,0.00122835
1789.6173,0.00112195
1790.0994,0.00112008
1790.5815,0.00123777
1791.0636,0.00148563
1791.5458,0.00184121
1792.0278,0.00220304
1792.5100,0.00241765
1792.9921,0.00241277
1793.4742,0.00224987
1793.9563,0.00203857
1794.4385,0.00186361
1794.9205,0.00176685
1795.4027,0.00174133
1795.8848,0.00173087
1796.3669,0.00166446
1796.8490,0.00151817
1797.3312,0.00134008
1797.8132,0.00121847
1798.2954,0.00123411
1798.7775,0.00141497
1799.2596,0.00169781
1799.7417,0.00194141
1800.2239,0.00202255
1800.7059,0.00192806
1801.1881,0.0017431
1801.6702,0.00157194
1802.1523,0.00147369
1802.6344,0.00144611
1803.1166,0.00145305
1803.5986,0.00146443
1804.0808,0.00147233
1804.5629,0.00148005
1805.0450,0.00148556
1805.5271,0.00147746
1806.0093,0.00144425
1806.4913,0.00138667
1806.9735,0.00131939
1807.4556,0.00125926
1807.9377,0.00121271
1808.4198,0.00117684
1808.9020,0.00115297
1809.3840,0.00115873
1809.8662,0.00122478
1810.3483,0.00137261
1810.8304,0.00158615
1811.3125,0.00180967
1811.7947,0.00198377
1812.2767,0.00208055
1812.7589,0.00210437
1813.2410,0.00207386
1813.7231,0.00201066
1814.2052,0.00194031
1814.6874,0.00189447
1815.1694,0.0019037
1815.6516,0.0019796
1816.1337,0.00209679
1816.6158,0.00219073
1817.0979,0.00218374
1817.5801,0.00203207
1818.0621,0.00175962
1818.5443,0.00144627
1819.0264,0.00118077
1819.5085,0.0010188
1819.9906,0.000970638
1820.4728,0.0010118
1820.9548,0.00109872
1821.4370,0.00118132
1821.9191,0.00121551
1822.4012,0.00117796
1822.8833,0.00107779
1823.3655,0.00095932
1823.8475,0.000894709
1824.3297,0.000958182
1824.8118,0.00116807
1825.2939,0.00143062
1825.7760,0.00158894
1826.2582,0.00155684
1826.7402,0.0013616
1827.2224,0.00108189
1827.7045,0.000796107
1828.1866,0.000576466
1828.6687,0.000501468
1829.1509,0.000643373
1829.6329,0.000995309
1830.1151,0.00141971
1830.5972,0.001754
1831.0793,0.00193104
1831.5614,0.00196018
1832.0436,0.00187165
1832.5256,0.00170179
1833.0078,0.0015006
1833.4899,0.00132944
1833.9720,0.00123597
1834.4541,0.00122602
1834.9363,0.00126195
1835.4183,0.00128973
1835.9005,0.00127198
1836.3826,0.00120941
1836.8647,0.00114046
1837.3468,0.00111592
1837.8290,0.00116476
1838.3110,0.00128142
1838.7932,0.00144065
1839.2753,0.00161517
1839.7574,0.00177669
1840.2395,0.0018865
1840.7217,0.00189529
1841.2037,0.00176416
1841.6859,0.00149346
1842.1680,0.00113883
1842.6501,0.000811571
1843.1322,0.000664586
1843.6144,0.000822674
1844.0964,0.00122608
1844.5786,0.00159216
1845.0607,0.00169568
1845.5428,0.00156291
1846.0249,0.00135289
1846.5071,0.00121826
1846.9891,0.00125406
1847.4713,0.0014694
1847.9534,0.00177222
1848.4355,0.00201542
1848.9176,0.00209366
1849.3998,0.00199854
1849.8818,0.00179948
1850.3640,0.00160054
1850.8461,0.00150524
1851.3282,0.00158294
1851.8103,0.00183654
1852.2925,0.00219062
1852.7745,0.00251584
1853.2567,0.00268076
1853.7388,0.0026057
1854.2209,0.00229438
1854.7030,0.00182969
1855.1852,0.00133728
1855.6672,0.00093826
1856.1494,0.000714983
1856.6315,0.000699344
1857.1136,0.000875961
1857.5957,0.00118992
1858.0779,0.00155821
1858.5599,0.00189084
1859.0421,0.0021197
1859.5242,0.00222088
1860.0063,0.00221575
1860.4884,0.00215237
1860.9706,0.00208245
1861.4526,0.00204812
1861.9348,0.00207969
1862.4169,0.00219507
1862.8990,0.00239229
1863.3811,0.00263946
1863.8633,0.00287508
1864.3453,0.00302727
1864.8275,0.00304549
1865.3096,0.00292725
1865.7917,0.00272067
1866.2738,0.00249802
1866.7560,0.00231581
1867.2380,0.00218981
1867.7202,0.00210231
1868.2023,0.00203536
1868.6844,0.00200058
1869.1665,0.00202988
1869.6487,0.00213375
1870.1307,0.00228545
1870.6129,0.00244854
1871.0950,0.00260377
1871.5771,0.00274902
1872.0592,0.00288213
1872.5414,0.00298438
1873.0234,0.00302034
1873.5056,0.00296006
1873.9877,0.00280977
1874.4698,0.00262483
1874.9519,0.00249017
1875.4341,0.002478
1875.9161,0.00260893
1876.3983,0.00284272
1876.8804,0.00310427
1877.3625,0.00332493
1877.8446,0.00347059
1878.3268,0.00354274
1878.8088,0.00356032
1879.2910,0.00354162
1879.7731,0.00349959
1880.2552,0.00344772
1880.7373,0.00340322
1881.2195,0.00337901
1881.7017,0.00337172
1882.1837,0.00336051
1882.6659,0.00332342
1883.1479,0.00325998
1883.6301,0.00319863
1884.1122,0.00317497
1884.5944,0.00319348
1885.0764,0.00320678
1885.5586,0.00314164
1886.0406,0.00295999
1886.5228,0.0027044
1887.0049,0.00248941
1887.4871,0.00245034
1887.9691,0.00268329
1888.4513,0.00319262
1888.9333,0.00385902
1889.4155,0.0044764
1889.8976,0.00488293
1890.3798,0.00506765
1890.8618,0.00512509
1891.3440,0.00513806
1891.8260,0.00512245
1892.3082,0.00504803
1892.7903,0.00488896
1893.2725,0.0046631
1893.7545,0.0044347
1894.2367,0.00427847
1894.7188,0.00423061
1895.2009,0.0042641
1895.6830,0.00430965
1896.1652,0.00430354
1896.6472,0.00421808
1897.1294,0.0040582
1897.6115,0.00384539
1898.0936,0.00361134
1898.5757,0.00340039
1899.0579,0.00326598
1899.5399,0.00325224
1900.0221,0.00337135
1900.5042,0.00359604
1900.9863,0.00387744
1901.4684,0.00417802
1901.9506,0.00449438
1902.4326,0.00484743
1902.9148,0.00524333
1903.3969,0.00563654
1903.8790,0.00593072
1904.3611,0.00602768
1904.8433,0.00589365
1905.3253,0.00559141
1905.8075,0.00525168
1906.2896,0.00500403
1906.7717,0.0049109
1907.2538,0.00494107
1907.7360,0.00499622
1908.2180,0.0049751
1908.7002,0.00483865
1909.1823,0.00463856
1909.6644,0.00449235
1910.1465,0.00451669
1910.6287,0.00476011
1911.1107,0.00517929
1911.5929,0.00566834
1912.0750,0.00610938
1912.5571,0.00641005
1913.0392,0.00651689
1913.5214,0.00641267
1914.0034,0.00610913
1914.4856,0.00564286
1914.9677,0.00507499
1915.4498,0.00449251
1915.9319,0.00400767
1916.4141,0.00374843
1916.8961,0.00382178
1917.3783,0.00423514
1917.8604,0.00482373
1918.3425,0.00531613
1918.8246,0.00554352
1919.3068,0.00554985
1919.7888,0.00549427
1920.2710,0.00550927
1920.7531,0.00563398
1921.2352,0.00581617
1921.7173,0.00595975
1922.1995,0.00600539
1922.6815,0.00599637
1923.1637,0.00604847
1923.6458,0.00622994
1924.1279,0.00648565
1924.6100,0.00667772
1925.0922,0.0066784
1925.5742,0.00644138
1926.0564,0.00602987
1926.5385,0.00559436
1927.0206,0.00530155
1927.5027,0.00524835
1927.9849,0.00541667
1928.4669,0.00569393
1928.9491,0.00593626
1929.4312,0.00603597
1929.9133,0.00596403
1930.3954,0.00577114
1930.8776,0.00555031
1931.3596,0.00538578
1931.8418,0.00532084
1932.3239,0.00536083
1932.8060,0.00550175
1933.2881,0.00575578
1933.7703,0.00614772
1934.2523,0.00668087
1934.7345,0.00729988
1935.2166,0.007884
1935.6987,0.00828663
1936.1808,0.00840786
1936.6630,0.00826277
1937.1450,0.00800146
1937.6272,0.00785755
1938.1093,0.00803773
1938.5914,0.0086012
1939.0735,0.00940217
1939.5557,0.0101493
1940.0377,0.0105524
1940.5199,0.0104609
1941.0020,0.00992836
1941.4841,0.00919936
1941.9662,0.00860723
1942.4484,0.00837394
1942.9304,0.00845123
1943.4126,0.00861593
1943.8947,0.0087169
1944.3768,0.00877715
1944.8589,0.00890106
1945.3411,0.0091213
1945.8231,0.00931253
1946.3053,0.00926161
1946.7874,0.00886754
1947.2695,0.00828622
1947.7516,0.00786756
1948.2338,0.00793492
1948.7158,0.00856919
1949.1980,0.00953982
1949.6801,0.0104389
1950.1622,0.0109349
1950.6443,0.0109615
1951.1265,0.01071
1951.6085,0.0104545
1952.0907,0.0103512
1952.5728,0.0103565
1953.0549,0.0103054
1953.5370,0.0100779
1954.0192,0.00972862
1954.5012,0.00948868
1954.9834,0.00963055
1955.4655,0.010277
1955.9476,0.0112866
1956.4297,0.0122969
1956.9119,0.0128933
1957.3939,0.0128029
1957.8761,0.0120196
1958.3582,0.0108102
1958.8403,0.00960155
1959.3224,0.00880266
1959.8046,0.00864019
1960.2866,0.00906994
1960.7688,0.00978822
1961.2509,0.0103438
1961.7330,0.010329
1962.2151,0.00958633
1962.6973,0.00832739
1963.1793,0.00707718
1963.6615,0.00643136
1964.1436,0.00673592
1964.6257,0.0078786
1965.1078,0.00933086
1965.5900,0.0104209
1966.0720,0.0106864
1966.5542,0.0101171
1967.0363,0.00911792
1967.5184,0.00816805
1968.0005,0.00744209
1968.4827,0.0067495
1968.9647,0.00581461
1969.4469,0.0046035
1969.9290,0.00344933
1970.4111,0.00291624
1970.8932,0.00348182
1971.3754,0.00522617
1971.8574,0.00773402
1972.3396,0.0102714
1972.8217,0.0121071
1973.3038,0.012789
1973.7859,0.0122634
1974.2681,0.0108254
1974.7501,0.00895618
1975.2323,0.00712546
1975.7144,0.00562345
1976.1965,0.00447387
1976.6786,0.00346848
1977.1608,0.00233147
1977.6428,0.0009418
1978.1250,-0.000529645
1978.6071,-0.00167995
1979.0892,-0.0021
1979.5713,-0.00160138
1980.0535,-0.000285627
1980.5355,0.00156545
1981.0177,0.00366645
1981.4998,0.0058339
1981.9819,0.00795947
1982.4640,0.00990212
1982.9462,0.011417
1983.4282,0.0122077
1983.9104,0.0120849
1984.3925,0.0111168
1984.8746,0.00964975
1985.3567,0.00816178
1985.8389,0.00704791
1986.3209,0.00649505
1986.8031,0.00651229
1987.2852,0.00703866
1987.7673,0.00800054
1988.2494,0.00926789
1988.7316,0.010586
1989.2136,0.0115991
1989.6958,0.0119718
1990.1779,0.0115142
1990.6600,0.0102531
1991.1421,0.00845344
1991.6243,0.00656794
1992.1063,0.00506021
1992.5885,0.00417961
1993.0706,0.0039029
1993.5527,0.00408878
1994.0348,0.00464519
1994.5170,0.00555921
1994.9990,0.00681238
1995.4812,0.00827713
1995.9633,0.00968434
1996.4454,0.0106994
1996.9275,0.0110639
1997.4097,0.0107141
1997.8917,0.00980607
1998.3739,0.00863036
1998.8560,0.00741609
1999.3381,0.00634419
1999.8202,0.00540362
2000.3024,0.00454984
2000.7844,0.00385066
2001.2666,0.0035402
2001.7487,0.00391549
2002.2308,0.00512773
2002.7129,0.00701055
2003.1951,0.00907879
2003.6771,0.0107247
2004.1593,0.0115049
2004.6414,0.0113437
2005.1235,0.0105243
2005.6056,0.00948284
2006.0878,0.0085446
2006.5698,0.00777459
2007.0520,0.00702997
2007.5341,0.0061582
2008.0162,0.00517897
2008.4983,0.00431157
2008.9805,0.00384198
2009.4625,0.00394054
2009.9447,0.00455531
2010.4268,0.00544018
2010.9089,0.00628778
2011.3910,0.0068762
2011.8732,0.00714166
2012.3552,0.00715055
2012.8374,0.00701171
2013.3195,0.00679795
2013.8016,0.00652542
2014.2837,0.00618881
2014.7659,0.00580659
2015.2479,0.00543055
2015.7301,0.00511074
2016.2122,0.00484984
2016.6943,0.00459897
2017.1764,0.00431796
2017.6586,0.00405095
2018.1406,0.00392904
2018.6228,0.00407227
2019.1049,0.00446397
2019.5870,0.00490641
2020.0691,0.00511708
2020.5513,0.00492104
2021.0333,0.00440184
2021.5155,0.00387742
2021.9976,0.00368948
2022.4797,0.00394562
2022.9618,0.00441531
2023.4440,0.00468886
2023.9260,0.00450431
2024.4082,0.00398888
2024.8903,0.00360601
2025.3724,0.0038245
2025.8545,0.00474719
2026.3367,0.00598557
2026.8187,0.00690576
2027.3009,0.00708943
2027.7830,0.0066623
2028.2651,0.00622721
2028.7472,0.00644573
2029.2294,0.00757236
2029.7114,0.00926117
2030.1936,0.010762
2030.6757,0.0113644
2031.1578,0.0107916
2031.6399,0.00929902
2032.1221,0.00746087
2032.6041,0.00584226
2033.0863,0.00478362
2033.5684,0.00437664
2034.0505,0.00454482
2034.5326,0.00510248
2035.0148,0.00575821
2035.4968,0.0061378
2035.9790,0.00590366
2036.4611,0.00494474
2036.9432,0.00350839
2037.4253,0.0021417
2037.9075,0.00142426
2038.3895,0.0016396
2038.8717,0.00260527
2039.3538,0.00377685
2039.8359,0.00455401
2040.3180,0.00460863
2040.8002,0.00405805
2041.2822,0.00338333
2041.7644,0.0031357
2042.2465,0.00362378
2042.7286,0.00477967
2043.2107,0.00624875
2043.6929,0.00760387
2044.1749,0.0085551
2044.6571,0.00906004
2045.1392,0.00929074
2045.6213,0.00948425
2046.1034,0.00977315
2046.5856,0.010101
2047.0676,0.0102662
2047.5498,0.0100521
2048.0320,0.00935662
2048.5139,0.00824169
2048.9961,0.00688899
2049.4783,0.00550918
2049.9604,0.00427783
2050.4424,0.00333077
2050.9246,0.00278801
2051.4067,0.00275275
2051.8889,0.00326577
2052.3708,0.00424406
2052.8530,0.00545503
2053.3352,0.00656798
2053.8174,0.00728028
2054.2993,0.00745385
2054.7815,0.00717185
2055.2637,0.00667854
2055.7458,0.00625198
2056.2278,0.00609193
2056.7100,0.00626769
2057.1921,0.0067205
2057.6743,0.00729661
2058.1563,0.00779718
2058.6384,0.00803988
2059.1206,0.00792149
2059.6028,0.00745673
2060.0847,0.00676939
2060.5669,0.00603394
2061.0491,0.00539991
2061.5313,0.00494664
2062.0132,0.00469256
2062.4954,0.00463725
2062.9775,0.00479191
2063.4597,0.00517336
2063.9417,0.00577456
2064.4238,0.00654402
2064.9060,0.00739439
2065.3882,0.00822762
2065.8701,0.00894533
2066.3523,0.00943674
2066.8345,0.00957642
2067.3167,0.00926756
2067.7986,0.00852368
2068.2808,0.00752976
2068.7629,0.00661328
2069.2451,0.00611007
2069.7271,0.00619578
2070.2092,0.00679165
2070.6914,0.00760699
2071.1736,0.00829126
2071.6555,0.00860411
2072.1377,0.00850986
2072.6199,0.00815663
2073.1021,0.0077688
2073.5840,0.00752139
2074.0662,0.00746149
2074.5483,0.0075089
2075.0305,0.00752721
2075.5125,0.00742309
2075.9946,0.00721692
2076.4768,0.00704061
2076.9590,0.0070564
2077.4409,0.0073416
2077.9231,0.00781414
2078.4053,0.00825765
2078.8875,0.0084395
2079.3694,0.00824925
2079.8516,0.0077664
2080.3337,0.00721449
2080.8159,0.00683436
2081.2979,0.00675998
2081.7800,0.00697154
2082.2622,0.00734138
2082.7444,0.00772632
2083.2263,0.00803955
2083.7085,0.0082647
2084.1907,0.00842287
2084.6729,0.0085316
2085.1548,0.00858803
2085.6370,0.00857934
2086.1191,0.00850085
2086.6013,0.00836088
2087.0833,0.00816972
2087.5654,0.0079275
2088.0476,0.00762805
2088.5298,0.0072803
2089.0117,0.00693042
2089.4939,0.00666073
2089.9761,0.00655479
2090.4583,0.00664501
2090.9402,0.00688057
2091.4224,0.00714471
2091.9045,0.00731501
2092.3867,0.00732862
2092.8687,0.00721197
2093.3508,0.00705771
2093.8330,0.00696411
2094.3152,0.0069756
2094.7971,0.00706272
2095.2793,0.00715108
2095.7615,0.00717446
2096.2437,0.00711396
2096.7256,0.00700283
2097.2078,0.00690432
2097.6899,0.00688217
2098.1721,0.0069753
2098.6541,0.00717779
2099.1362,0.00742655
2099.6184,0.00761046
2100.1006,0.0076129
2100.5825,0.00737818
2101.0647,0.00696298
2101.5469,0.00652769
2102.0291,0.00625428
2102.5110,0.00623259
2102.9932,0.00639145
2103.4753,0.00653104
2103.9575,0.00644438
2104.4395,0.006051
2104.9216,0.00545367
2105.4038,0.00488136
2105.8860,0.00455788
2106.3679,0.00458328
2106.8501,0.00489975
2107.3323,0.00535009
2107.8145,0.00577443
2108.2964,0.0060776
2108.7786,0.00623649
2109.2607,0.00626684
2109.7429,0.00619098
2110.2249,0.00603317
2110.7070,0.00583514
2111.1892,0.00566394
2111.6714,0.00559324
2112.1533,0.00566576
2112.6355,0.00586563
2113.1177,0.00612527
2113.5999,0.00636688
2114.0818,0.00655248
2114.5640,0.00670846
2115.0461,0.00690634
2115.5283,0.00720931
2116.0103,0.00761749
2116.4924,0.00804661
2116.9746,0.00835611
2117.4568,0.008414
2117.9387,0.00816609
2118.4209,0.00767271
2118.9031,0.00709161
2119.3853,0.00661393
2119.8672,0.00638633
2120.3494,0.0064582
2120.8315,0.00677437
2121.3137,0.00720622
2121.7957,0.00759774
2122.2778,0.00780673
2122.7600,0.00773681
2123.2422,0.00736535
2123.7241,0.00676495
2124.2063,0.00609956
2124.6885,0.0055754
2125.1707,0.00535244
2125.6526,0.00546287
2126.1348,0.00579641
2126.6169,0.006178
2127.0991,0.00649476
2127.5811,0.00678298
2128.0632,0.00720212
2128.5454,0.00790181
2129.0276,0.00887245
2129.5095,0.0098935
2129.9917,0.0106287
2130.4739,0.0108096
2130.9561,0.0103818
2131.4380,0.00951504
2131.9202,0.00848129
2132.4023,0.00749241
2132.8845,0.00660633
2133.3665,0.00575194
2133.8486,0.00483814
2134.3308,0.00386436
2134.8130,0.00296447
2135.2949,0.00237038
2135.7771,0.00232335
2136.2593,0.00296967
2136.7415,0.00427394
2137.2234,0.00598599
2137.7056,0.00769354
2138.1877,0.00896259
2138.6699,0.00951628
2139.1519,0.00936445
2139.6340,0.00880231
2140.1162,0.00825843
2140.5984,0.00806462
2141.0803,0.00828234
2141.5625,0.00869468
2142.0447,0.0089668
2142.5269,0.00886644
2143.0088,0.00840322
2143.4910,0.00780495
2143.9731,0.00735425
2144.4553,0.00719149
2144.9373,0.00720986
2145.4194,0.00711392
2145.9016,0.00661231
2146.3838,0.0056256
2146.8657,0.00437238
2147.3479,0.00326946
2147.8301,0.002705
2148.3123,0.0028327
2148.7942,0.00351932
2149.2764,0.00446214
2149.7585,0.00537159
2150.2407,0.00608421
2150.7227,0.00654968
2151.2048,0.00674864
2151.6870,0.00665184
2152.1692,0.00627683
2152.6511,0.00578491
2153.1333,0.00549609
2153.6155,0.00575648
2154.0977,0.00672462
2154.5796,0.00823114
2155.0618,0.0098259
2155.5439,0.010987
2156.0261,0.0113464
2156.5081,0.0107914
2156.9902,0.00942135
2157.4724,0.00745441
2157.9546,0.00518879
2158.4365,0.00301488
2158.9187,0.00136242
2159.4009,0.00051214
2159.8831,0.000399188
2160.3650,0.000622283
2160.8472,0.000688666
2161.3293,0.000308462
2161.8115,-0.000457825
2162.2935,-0.00126304
2162.7756,-0.0016861
2163.2578,-0.0014626
